a,E2
0.891266000,0.951439476
0.890472000,0.952035984
0.889680000,0.952678196
0.888889000,0.953366528
0.888099000,0.954101876
0.887311000,0.954885309
0.886525000,0.955717497
0.885740000,0.956599000
0.884956000,0.957530606
0.884173000,0.958513085
0.883392000,0.959547062
0.882613000,0.960633047
0.881834000,0.961771989
0.881057000,0.962964109
0.880282000,0.964209799
0.879507000,0.965510298
0.878735000,0.966864789
0.877963000,0.968275073
0.877193000,0.969740481
0.876424000,0.971261909
0.875657000,0.972838895
0.874891000,0.974472372
0.874126000,0.976162576
0.873362000,0.977909692
0.872600000,0.979712759
0.871840000,0.981571635
0.871080000,0.983488585
0.870322000,0.985461175
0.869565000,0.987490472
0.868810000,0.989574868
0.868056000,0.991715453
0.867303000,0.993911951
0.866551000,0.996164025
0.865801000,0.998469540
0.865052000,1.000829623
0.864304000,1.003243755
0.863558000,1.005709400
0.862813000,1.008227713
0.862069000,1.010797976
0.861326000,1.013419415
0.860585000,1.016088967
0.859845000,1.018807809
0.859107000,1.021572632
0.858369000,1.024387021
0.857633000,1.027245138
0.856898000,1.030148165
0.856164000,1.033094888
0.855432000,1.036081387
0.854701000,1.039108850
0.853971000,1.042175880
0.853242000,1.045281021
0.852515000,1.048419926
0.851789000,1.051593770
0.851064000,1.054800933
0.850340000,1.058039745
0.849618000,1.061305476
0.848896000,1.064602324
0.848176000,1.067922427
0.847458000,1.071263821
0.846740000,1.074630780
0.846024000,1.078015118
0.845309000,1.081417957
0.844595000,1.084837277
0.843882000,1.088271016
0.843170000,1.091717082
0.842460000,1.095170105
0.841751000,1.098631156
0.841043000,1.102098068
0.840336000,1.105568635
0.839631000,1.109037384
0.838926000,1.112508596
0.838223000,1.115973508
0.837521000,1.119433119
0.836820000,1.122885156
0.836120000,1.126327337
0.835422000,1.129754192
0.834725000,1.133166662
0.834028000,1.136565598
0.833333000,1.139942427
0.832639000,1.143298031
0.831947000,1.146627116
0.831255000,1.149933522
0.830565000,1.153208998
0.829876000,1.156454350
0.829187000,1.159670230
0.828500000,1.162848707
0.827815000,1.165987788
0.827130000,1.169090876
0.826446000,1.172153076
0.825764000,1.175169770
0.825083000,1.178141606
0.824402000,1.181069001
0.823723000,1.183945111
0.823045000,1.186770498
0.822368000,1.189543293
0.821693000,1.192259578
0.821018000,1.194921833
0.820345000,1.197524246
0.819672000,1.200069043
0.819001000,1.202550872
0.818331000,1.204970069
0.817661000,1.207326651
0.816993000,1.209615999
0.816327000,1.211837023
0.815661000,1.213991128
0.814996000,1.216075606
0.814332000,1.218089241
0.813670000,1.220029994
0.813008000,1.221898653
0.812348000,1.223692542
0.811688000,1.225412126
0.811030000,1.227055322
0.810373000,1.228621956
0.809717000,1.230111280
0.809061000,1.231522651
0.808407000,1.232855220
0.807754000,1.234108610
0.807103000,1.235282656
0.806452000,1.236376427
0.805802000,1.237389768
0.805153000,1.238322403
0.804505000,1.239174115
0.803859000,1.239945721
0.803213000,1.240635351
0.802568000,1.241243825
0.801925000,1.241772547
0.801282000,1.242219069
0.800641000,1.242586405
0.800000000,1.242871710
0.799361000,1.243078650
0.798722000,1.243203988
0.798085000,1.243252023
0.797448000,1.243219126
0.796813000,1.243110230
0.796178000,1.242921309
0.795545000,1.242657919
0.794913000,1.242318397
0.794281000,1.241900637
0.793651000,1.241411102
0.793021000,1.240844786
0.792393000,1.240208744
0.791766000,1.239500944
0.791139000,1.238718924
0.790514000,1.237870591
0.789889000,1.236949976
0.789266000,1.235965534
0.788644000,1.234914856
0.788022000,1.233795116
0.787402000,1.232615558
0.786782000,1.231369281
0.786164000,1.230066021
0.785546000,1.228698519
0.784929000,1.227272424
0.784314000,1.225793811
0.783699000,1.224254900
0.783085000,1.222661720
0.782473000,1.221020697
0.781861000,1.219323550
0.781250000,1.217576654
0.780640000,1.215781549
0.780031000,1.213939795
0.779423000,1.212052960
0.778816000,1.210122625
0.778210000,1.208150379
0.777605000,1.206137823
0.777001000,1.204086557
0.776398000,1.201998194
0.775795000,1.199868561
0.775194000,1.197710772
0.774593000,1.195514819
0.773994000,1.193294061
0.773395000,1.191038248
0.772798000,1.188760957
0.772201000,1.186451712
0.771605000,1.184118121
0.771010000,1.181761771
0.770416000,1.179384239
0.769823000,1.176987090
0.769231000,1.174571878
0.768640000,1.172140139
0.768049000,1.169687014
0.767460000,1.167226751
0.766871000,1.164748048
0.766284000,1.162265234
0.765697000,1.159766860
0.765111000,1.157260810
0.764526000,1.154748505
0.763942000,1.152231342
0.763359000,1.149710697
0.762777000,1.147187924
0.762195000,1.144657788
0.761615000,1.142134720
0.761035000,1.139606871
0.760456000,1.137082065
0.759878000,1.134561541
0.759301000,1.132046510
0.758725000,1.129538154
0.758150000,1.127037635
0.757576000,1.124546080
0.757002000,1.122058058
0.756430000,1.119587732
0.755858000,1.117123095
0.755287000,1.114671713
0.754717000,1.112234589
0.754148000,1.109812693
0.753580000,1.107406972
0.753012000,1.105011944
0.752445000,1.102634958
0.751880000,1.100283244
0.751315000,1.097944909
0.750751000,1.095627156
0.750188000,1.093330785
0.749625000,1.091050334
0.749064000,1.088799052
0.748503000,1.086565234
0.747943000,1.084355823
0.747384000,1.082171504
0.746826000,1.080012939
0.746269000,1.077880773
0.745712000,1.075769661
0.745156000,1.073686263
0.744602000,1.071637049
0.744048000,1.069610790
0.743494000,1.067608176
0.742942000,1.065641376
0.742390000,1.063699396
0.741840000,1.061794178
0.741290000,1.059914900
0.740741000,1.058067747
0.740192000,1.056247725
0.739645000,1.054466336
0.739098000,1.052713134
0.738552000,1.050994077
0.738007000,1.049309626
0.737463000,1.047660243
0.736920000,1.046046382
0.736377000,1.044463419
0.735835000,1.042917013
0.735294000,1.041407628
0.734754000,1.039935728
0.734214000,1.038496943
0.733676000,1.037101479
0.733138000,1.035740214
0.732601000,1.034418468
0.732064000,1.033132170
0.731529000,1.031891034
0.730994000,1.030686507
0.730460000,1.029523691
0.729927000,1.028403127
0.729395000,1.027325371
0.728863000,1.026286864
0.728332000,1.025292470
0.727802000,1.024342801
0.727273000,1.023438470
0.726744000,1.022576304
0.726216000,1.021760932
0.725689000,1.020993033
0.725163000,1.020273298
0.724638000,1.019602439
0.724113000,1.018977803
0.723589000,1.018403699
0.723066000,1.017880900
0.722543000,1.017407089
0.722022000,1.016989372
0.721501000,1.016622470
0.720981000,1.016310323
0.720461000,1.016051092
0.719942000,1.015848562
0.719424000,1.015703628
0.718907000,1.015617195
0.718391000,1.015590184
0.717875000,1.015621366
0.717360000,1.015714069
0.716846000,1.015869246
0.716332000,1.016086047
0.715820000,1.016369170
0.715308000,1.016716099
0.714796000,1.017128179
0.714286000,1.017609374
0.713776000,1.018157923
0.713267000,1.018776228
0.712758000,1.019464345
0.712251000,1.020225174
0.711744000,1.021057992
0.711238000,1.021964635
0.710732000,1.022945682
0.710227000,1.024002660
0.709723000,1.025136455
0.709220000,1.026347919
0.708717000,1.027638166
0.708215000,1.029008040
0.707714000,1.030458329
0.707214000,1.031989786
0.706714000,1.033604043
0.706215000,1.035301212
0.705716000,1.037083193
0.705219000,1.038948299
0.704722000,1.040899776
0.704225000,1.042938695
0.703730000,1.045062260
0.703235000,1.047274635
0.702741000,1.049574540
0.702247000,1.051964855
0.701754000,1.054443894
0.701262000,1.057012042
0.700771000,1.059669652
0.700280000,1.062420236
0.699790000,1.065261310
0.699301000,1.068193188
0.698812000,1.071219907
0.698324000,1.074338415
0.697837000,1.077549034
0.697350000,1.080856380
0.696864000,1.084256891
0.696379000,1.087750932
0.695894000,1.091343795
0.695410000,1.095031442
0.694927000,1.098814374
0.694444000,1.102698621
0.693963000,1.106674051
0.693481000,1.110758409
0.693001000,1.114935418
0.692521000,1.119217927
0.692042000,1.123600997
0.691563000,1.128092405
0.691085000,1.132686992
0.690608000,1.137386006
0.690131000,1.142198186
0.689655000,1.147118012
0.689180000,1.152147017
0.688705000,1.157294911
0.688231000,1.162555736
0.687758000,1.167931238
0.687285000,1.173432041
0.686813000,1.179051599
0.686342000,1.184791707
0.685871000,1.190663766
0.685401000,1.196660370
0.684932000,1.202783127
0.684463000,1.209043965
0.683995000,1.215434255
0.683527000,1.221966099
0.683060000,1.228629802
0.682594000,1.235425810
0.682128000,1.242366077
0.681663000,1.249438880
0.681199000,1.256643299
0.680735000,1.263990622
0.680272000,1.271466505
0.679810000,1.279068111
0.679348000,1.286805443
0.678887000,1.294660989
0.678426000,1.302643534
0.677966000,1.310733163
0.677507000,1.318922585
0.677048000,1.327218254
0.676590000,1.335596383
0.676133000,1.344046430
0.675676000,1.352572005
0.675219000,1.361160655
0.674764000,1.369767814
0.674309000,1.378409119
0.673854000,1.387068446
0.673401000,1.395697615
0.672948000,1.404309164
0.672495000,1.412883590
0.672043000,1.421385284
0.671592000,1.429793318
0.671141000,1.438100687
0.670691000,1.446270208
0.670241000,1.454293208
0.669792000,1.462132311
0.669344000,1.469764649
0.668896000,1.477179877
0.668449000,1.484342026
0.668003000,1.491229030
0.667557000,1.497829991
0.667111000,1.504122190
0.666667000,1.510065722
0.666223000,1.515660837
0.665779000,1.520887943
0.665336000,1.525722364
0.664894000,1.530150098
0.664452000,1.534163476
0.664011000,1.537745793
0.663570000,1.540891273
0.663130000,1.543589200
0.662691000,1.545835518
0.662252000,1.547627773
0.661813000,1.548963151
0.661376000,1.549846455
0.660939000,1.550277999
0.660502000,1.550261481
0.660066000,1.549808424
0.659631000,1.548929587
0.659196000,1.547629837
0.658762000,1.545929211
0.658328000,1.543834016
0.657895000,1.541369195
0.657462000,1.538542036
0.657030000,1.535381610
0.656599000,1.531908315
0.656168000,1.528129890
0.655738000,1.524079908
0.655308000,1.519765779
0.654879000,1.515223014
0.654450000,1.510458212
0.654022000,1.505507963
0.653595000,1.500393952
0.653168000,1.495120689
0.652742000,1.489724827
0.652316000,1.484209090
0.651890000,1.478591971
0.651466000,1.472926414
0.651042000,1.467194776
0.650618000,1.461413002
0.650195000,1.455613949
0.649773000,1.449811740
0.649351000,1.444001490
0.648929000,1.438195055
0.648508000,1.432420994
0.648088000,1.426688827
0.647668000,1.420989353
0.647249000,1.415347565
0.646831000,1.409769611
0.646412000,1.404226276
0.645995000,1.398773542
0.645578000,1.393380402
0.645161000,1.388049574
0.644745000,1.382799436
0.644330000,1.377630567
0.643915000,1.372526668
0.643501000,1.367503397
0.643087000,1.362543499
0.642674000,1.357661132
0.642261000,1.352838311
0.641849000,1.348087935
0.641437000,1.343391501
0.641026000,1.338760911
0.640615000,1.334177350
0.640205000,1.329651953
0.639795000,1.325165762
0.639386000,1.320729410
0.638978000,1.316338518
0.638570000,1.311974220
0.638162000,1.307632374
0.637755000,1.303323243
0.637349000,1.299042638
0.636943000,1.294772210
0.636537000,1.290508179
0.636132000,1.286261175
0.635728000,1.282027741
0.635324000,1.277790388
0.634921000,1.273560430
0.634518000,1.269320910
0.634115000,1.265069397
0.633714000,1.260832426
0.633312000,1.256565239
0.632911000,1.252295025
0.632511000,1.248020707
0.632111000,1.243727063
0.631712000,1.239428104
0.631313000,1.235109224
0.630915000,1.230785192
0.630517000,1.226442013
0.630120000,1.222095215
0.629723000,1.217731425
0.629327000,1.213366890
0.628931000,1.208988849
0.628536000,1.204614245
0.628141000,1.200230909
0.627746000,1.195841693
0.627353000,1.191479205
0.626959000,1.187102702
0.626566000,1.182745338
0.626174000,1.178411029
0.625782000,1.174089330
0.625391000,1.169799281
0.625000000,1.165530983
0.624610000,1.161303775
0.624220000,1.157108307
0.623830000,1.152949962
0.623441000,1.148848347
0.623053000,1.144808817
0.622665000,1.140823097
0.622278000,1.136910768
0.621891000,1.133064105
0.621504000,1.129289389
0.621118000,1.125605957
0.620732000,1.122006931
0.620347000,1.118511324
0.619963000,1.115124999
0.619579000,1.111841919
0.619195000,1.108668807
0.618812000,1.105623685
0.618429000,1.102701462
0.618047000,1.099919502
0.617665000,1.097273358
0.617284000,1.094779631
0.616903000,1.092434558
0.616523000,1.090253872
0.616143000,1.088234529
0.615764000,1.086391315
0.615385000,1.084721928
0.615006000,1.083233014
0.614628000,1.081937786
0.614251000,1.080841268
0.613874000,1.079942803
0.613497000,1.079248813
0.613121000,1.078770087
0.612745000,1.078507353
0.612370000,1.078470076
0.611995000,1.078659958
0.611621000,1.079085051
0.611247000,1.079748070
0.610874000,1.080655600
0.610501000,1.081811404
0.610128000,1.083221164
0.609756000,1.084889144
0.609385000,1.086818721
0.609013000,1.089018666
0.608643000,1.091485877
0.608273000,1.094229556
0.607903000,1.097254674
0.607533000,1.100566071
0.607165000,1.104155343
0.606796000,1.108044344
0.606428000,1.112223526
0.606061000,1.116694653
0.605694000,1.121469025
0.605327000,1.126550401
0.604961000,1.131930890
0.604595000,1.137623554
0.604230000,1.143618321
0.603865000,1.149929367
0.603500000,1.156559161
0.603136000,1.163494191
0.602773000,1.170733710
0.602410000,1.178293984
0.602047000,1.186176105
0.601685000,1.194361660
0.601323000,1.202868304
0.600962000,1.211675046
0.600601000,1.220800364
0.600240000,1.230243134
0.599880000,1.239978357
0.599520000,1.250025545
0.599161000,1.260356962
0.598802000,1.270992676
0.598444000,1.281902188
0.598086000,1.293106017
0.597729000,1.304570895
0.597372000,1.316317675
0.597015000,1.328339948
0.596659000,1.340600302
0.596303000,1.353119874
0.595948000,1.365858598
0.595593000,1.378837696
0.595238000,1.392047387
0.594884000,1.405443792
0.594530000,1.419048069
0.594177000,1.432814034
0.593824000,1.446762747
0.593472000,1.460845956
0.593120000,1.475084579
0.592768000,1.489464550
0.592417000,1.503934968
0.592066000,1.518516462
0.591716000,1.533156830
0.591366000,1.547876545
0.591017000,1.562622483
0.590667000,1.577452041
0.590319000,1.592237529
0.589971000,1.607036226
0.589623000,1.621831345
0.589275000,1.636606017
0.588928000,1.651306780
0.588582000,1.665917525
0.588235000,1.680494757
0.587889000,1.694949798
0.587544000,1.709267734
0.587199000,1.723469260
0.586854000,1.737539401
0.586510000,1.751429601
0.586166000,1.765161038
0.585823000,1.778687532
0.585480000,1.792030703
0.585138000,1.805147095
0.584795000,1.818089898
0.584454000,1.830755820
0.584112000,1.843228901
0.583771000,1.855440799
0.583431000,1.867386370
0.583090000,1.879116409
0.582751000,1.890543179
0.582411000,1.901744576
0.582072000,1.912664596
0.581734000,1.923303139
0.581395000,1.933708054
0.581058000,1.943808290
0.580720000,1.953674655
0.580383000,1.963263788
0.580046000,1.972600479
0.579710000,1.981668099
0.579374000,1.990491465
0.579039000,1.999056966
0.578704000,2.007389304
0.578369000,2.015494302
0.578035000,2.023362400
0.577701000,2.031017920
0.577367000,2.038468343
0.577034000,2.045707511
0.576701000,2.052759067
0.576369000,2.059618697
0.576037000,2.066309422
0.575705000,2.072840418
0.575374000,2.079209561
0.575043000,2.085438795
0.574713000,2.091527030
0.574383000,2.097495371
0.574053000,2.103353437
0.573723000,2.109110842
0.573394000,2.114767766
0.573066000,2.120334446
0.572738000,2.125829745
0.572410000,2.131262715
0.572082000,2.136642228
0.571755000,2.141968556
0.571429000,2.147250500
0.571102000,2.152512863
0.570776000,2.157746975
0.570451000,2.162960568
0.570125000,2.168177070
0.569801000,2.173379171
0.569476000,2.178597613
0.569152000,2.183822491
0.568828000,2.189067738
0.568505000,2.194330682
0.568182000,2.199624639
0.567859000,2.204954480
0.567537000,2.210316254
0.567215000,2.215722483
0.566893000,2.221177077
0.566572000,2.226674721
0.566251000,2.232227339
0.565931000,2.237828700
0.565611000,2.243490425
0.565291000,2.249214958
0.564972000,2.254994699
0.564653000,2.260840976
0.564334000,2.266755485
0.564016000,2.272729307
0.563698000,2.278773650
0.563380000,2.284889540
0.563063000,2.291066834
0.562746000,2.297316740
0.562430000,2.303628345
0.562114000,2.310012935
0.561798000,2.316470666
0.561482000,2.323001553
0.561167000,2.329593255
0.560852000,2.336257345
0.560538000,2.342980837
0.560224000,2.349775504
0.559910000,2.356640790
0.559597000,2.363562828
0.559284000,2.370553741
0.558971000,2.377612731
0.558659000,2.384725142
0.558347000,2.391903483
0.558036000,2.399132628
0.557724000,2.406439698
0.557414000,2.413780632
0.557103000,2.421197346
0.556793000,2.428659528
0.556483000,2.436180543
0.556174000,2.443744058
0.555864000,2.451379027
0.555556000,2.459038325
0.555247000,2.466766645
0.554939000,2.474531705
0.554631000,2.482347726
0.554324000,2.490197462
0.554017000,2.498095404
0.553710000,2.506040304
0.553403000,2.514030921
0.553097000,2.522049539
0.552792000,2.530094586
0.552486000,2.538197879
0.552181000,2.546324947
0.551876000,2.554491154
0.551572000,2.562678333
0.551268000,2.570902086
0.550964000,2.579161237
0.550661000,2.587437400
0.550358000,2.595746497
0.550055000,2.604087383
0.549753000,2.612441516
0.549451000,2.620825088
0.549149000,2.629237013
0.548847000,2.637676223
0.548546000,2.646123990
0.548246000,2.654579132
0.547945000,2.663075995
0.547645000,2.671578116
0.547345000,2.680102226
0.547046000,2.688629486
0.546747000,2.697176752
0.546448000,2.705743099
0.546150000,2.714309646
0.545852000,2.722893423
0.545554000,2.731493549
0.545256000,2.740109173
0.544959000,2.748721414
0.544662000,2.757347456
0.544366000,2.765968448
0.544070000,2.774601640
0.543774000,2.783246273
0.543478000,2.791901594
0.543183000,2.800548805
0.542888000,2.809205260
0.542594000,2.817852206
0.542299000,2.826525081
0.542005000,2.835187121
0.541712000,2.843837705
0.541419000,2.852494261
0.541126000,2.861156175
0.540833000,2.869822851
0.540541000,2.878475744
0.540249000,2.887132290
0.539957000,2.895791936
0.539665000,2.904454139
0.539374000,2.913100517
0.539084000,2.921730644
0.538793000,2.930379715
0.538503000,2.939011614
0.538213000,2.947643714
0.537924000,2.956257856
0.537634000,2.964889027
0.537346000,2.973483812
0.537057000,2.982094777
0.536769000,2.990686315
0.536481000,2.999275646
0.536193000,3.007862393
0.535906000,3.016428766
0.535619000,3.024991906
0.535332000,3.033551461
0.535045000,3.042107082
0.534759000,3.050641220
0.534474000,3.059153694
0.534188000,3.067678583
0.533903000,3.076181298
0.533618000,3.084678706
0.533333000,3.093170522
0.533049000,3.101639557
0.532765000,3.110102558
0.532481000,3.118559256
0.532198000,3.126992657
0.531915000,3.135419365
0.531632000,3.143839136
0.531350000,3.152235169
0.531067000,3.160640418
0.530786000,3.169005157
0.530504000,3.177378675
0.530223000,3.185727933
0.529942000,3.194069172
0.529661000,3.202402190
0.529381000,3.210710668
0.529101000,3.219010667
0.528821000,3.227302002
0.528541000,3.235584500
0.528262000,3.243842110
0.527983000,3.252090665
0.527704000,3.260330002
0.527426000,3.268544278
0.527148000,3.276749152
0.526870000,3.284944467
0.526593000,3.293114605
0.526316000,3.301275025
0.526039000,3.309425588
0.525762000,3.317566152
0.525486000,3.325681391
0.525210000,3.333786512
0.524934000,3.341881376
0.524659000,3.349950883
0.524384000,3.358010034
0.524109000,3.366058713
0.523834000,3.374096797
0.523560000,3.382109485
0.523286000,3.390111499
0.523013000,3.398088188
0.522739000,3.406068618
0.522466000,3.414023659
0.522193000,3.421967765
0.521921000,3.429886569
0.521648000,3.437808588
0.521376000,3.445705269
0.521105000,3.453576738
0.520833000,3.461451082
0.520562000,3.469300193
0.520291000,3.477138031
0.520021000,3.484950771
0.519751000,3.492752228
0.519481000,3.500542328
0.519211000,3.508321001
0.518941000,3.516088171
0.518672000,3.523830385
0.518403000,3.531561106
0.518135000,3.539267035
0.517866000,3.546974649
0.517598000,3.554657490
0.517331000,3.562315724
0.517063000,3.569975382
0.516796000,3.577610467
0.516529000,3.585233929
0.516262000,3.592845714
0.515996000,3.600433135
0.515730000,3.608008925
0.515464000,3.615573035
0.515198000,3.623125418
0.514933000,3.630653689
0.514668000,3.638170291
0.514403000,3.645675183
0.514139000,3.653156206
0.513875000,3.660625581
0.513611000,3.668083276
0.513347000,3.675529246
0.513084000,3.682951644
0.512821000,3.690362397
0.512558000,3.697761471
0.512295000,3.705148834
0.512033000,3.712512941
0.511771000,3.719865425
0.511509000,3.727206257
0.511247000,3.734535405
0.510986000,3.741841634
0.510725000,3.749136281
0.510465000,3.756408254
0.510204000,3.763679733
0.509944000,3.770928648
0.509684000,3.778166034
0.509424000,3.785391875
0.509165000,3.792595457
0.508906000,3.799787607
0.508647000,3.806968302
0.508388000,3.814137532
0.508130000,3.821284882
0.507872000,3.828420882
0.507614000,3.835545520
0.507357000,3.842648605
0.507099000,3.849750552
0.506842000,3.856831078
0.506586000,3.863890385
0.506329000,3.870948452
0.506073000,3.877985433
0.505817000,3.885011274
0.505561000,3.892025970
0.505306000,3.899019927
0.505051000,3.906002870
0.504796000,3.912974799
0.504541000,3.919935708
0.504286000,3.926885596
0.504032000,3.933815233
0.503778000,3.940733986
0.503525000,3.947632770
0.503271000,3.954529828
0.503018000,3.961407063
0.502765000,3.968273560
0.502513000,3.975120516
0.502260000,3.981965613
0.502008000,3.988791316
0.501756000,3.995606432
0.501505000,4.002402449
0.501253000,4.009196476
0.501002000,4.015971548
0.500751000,4.022736195
0.500501000,4.029482179
0.500250000,4.036226057
0.500000000,4.042951423
