a,E2
0.891266000,0.951439476
0.890472000,0.952035984
0.889680000,0.952678196
0.888889000,0.953366528
0.888099000,0.954101876
0.887311000,0.954885309
0.886525000,0.955717497
0.885740000,0.956599000
0.884956000,0.957530606
0.884173000,0.958513085
0.883392000,0.959547062
0.882613000,0.960633047
0.881834000,0.961771989
0.881057000,0.962964109
0.880282000,0.964209799
0.879507000,0.965510298
0.878735000,0.966864789
0.877963000,0.968275073
0.877193000,0.969740481
0.876424000,0.971261909
0.875657000,0.972838895
0.874891000,0.974472372
0.874126000,0.976162576
0.873362000,0.977909692
0.872600000,0.979712759
0.871840000,0.981571635
0.871080000,0.983488585
0.870322000,0.985461175
0.869565000,0.987490472
0.868810000,0.989574868
0.868056000,0.991715453
0.867303000,0.993911951
0.866551000,0.996164025
0.865801000,0.998469540
0.865052000,1.000829623
0.864304000,1.003243755
0.863558000,1.005709400
0.862813000,1.008227713
0.862069000,1.010797976
0.861326000,1.013419415
0.860585000,1.016088967
0.859845000,1.018807809
0.859107000,1.021572632
0.858369000,1.024387021
0.857633000,1.027245138
0.856898000,1.030148165
0.856164000,1.033094888
0.855432000,1.036081387
0.854701000,1.039108850
0.853971000,1.042175880
0.853242000,1.045281021
0.852515000,1.048419926
0.851789000,1.051593770
0.851064000,1.054800933
0.850340000,1.058039745
0.849618000,1.061305476
0.848896000,1.064602324
0.848176000,1.067922427
0.847458000,1.071263821
0.846740000,1.074630780
0.846024000,1.078015118
0.845309000,1.081417957
0.844595000,1.084837277
0.843882000,1.088271016
0.843170000,1.091717082
0.842460000,1.095170105
0.841751000,1.098631156
0.841043000,1.102098068
0.840336000,1.105568635
0.839631000,1.109037384
0.838926000,1.112508596
0.838223000,1.115973508
0.837521000,1.119433119
0.836820000,1.122885156
0.836120000,1.126327337
0.835422000,1.129754192
0.834725000,1.133166662
0.834028000,1.136565598
0.833333000,1.139942427
0.832639000,1.143298031
0.831947000,1.146627116
0.831255000,1.149933522
0.830565000,1.153208998
0.829876000,1.156454350
0.829187000,1.159670230
0.828500000,1.162848707
0.827815000,1.165987788
0.827130000,1.169090876
0.826446000,1.172153076
0.825764000,1.175169770
0.825083000,1.178141606
0.824402000,1.181069001
0.823723000,1.183945110
0.823045000,1.186770497
0.822368000,1.189543292
0.821693000,1.192259577
0.821018000,1.194921832
0.820345000,1.197524245
0.819672000,1.200069042
0.819001000,1.202550871
0.818331000,1.204970068
0.817661000,1.207326649
0.816993000,1.209615997
0.816327000,1.211837021
0.815661000,1.213991126
0.814996000,1.216075603
0.814332000,1.218089238
0.813670000,1.220029991
0.813008000,1.221898649
0.812348000,1.223692538
0.811688000,1.225412122
0.811030000,1.227055317
0.810373000,1.228621950
0.809717000,1.230111274
0.809061000,1.231522644
0.808407000,1.232855212
0.807754000,1.234108601
0.807103000,1.235282646
0.806452000,1.236376416
0.805802000,1.237389756
0.805153000,1.238322390
0.804505000,1.239174100
0.803859000,1.239945705
0.803213000,1.240635333
0.802568000,1.241243805
0.801925000,1.241772525
0.801282000,1.242219044
0.800641000,1.242586378
0.800000000,1.242871680
0.799361000,1.243078617
0.798722000,1.243203951
0.798085000,1.243251982
0.797448000,1.243219081
0.796813000,1.243110180
0.796178000,1.242921254
0.795545000,1.242657859
0.794913000,1.242318330
0.794281000,1.241900564
0.793651000,1.241411021
0.793021000,1.240844697
0.792393000,1.240208646
0.791766000,1.239500836
0.791139000,1.238718806
0.790514000,1.237870461
0.789889000,1.236949833
0.789266000,1.235965378
0.788644000,1.234914685
0.788022000,1.233794928
0.787402000,1.232615352
0.786782000,1.231369056
0.786164000,1.230065775
0.785546000,1.228698249
0.784929000,1.227272129
0.784314000,1.225793489
0.783699000,1.224254548
0.783085000,1.222661336
0.782473000,1.221020278
0.781861000,1.219323094
0.781250000,1.217576157
0.780640000,1.215781007
0.780031000,1.213939205
0.779423000,1.212052318
0.778816000,1.210121925
0.778210000,1.208149618
0.777605000,1.206136997
0.777001000,1.204085659
0.776398000,1.201997219
0.775795000,1.199867503
0.775194000,1.197709625
0.774593000,1.195513575
0.773994000,1.193292712
0.773395000,1.191036787
0.772798000,1.188759375
0.772201000,1.186450000
0.771605000,1.184116268
0.771010000,1.181759767
0.770416000,1.179382073
0.769823000,1.176984749
0.769231000,1.174569350
0.768640000,1.172137410
0.768049000,1.169684069
0.767460000,1.167223574
0.766871000,1.164744622
0.766284000,1.162261542
0.765697000,1.159762882
0.765111000,1.157256526
0.764526000,1.154743893
0.763942000,1.152226379
0.763359000,1.149705359
0.762777000,1.147182184
0.762195000,1.144651618
0.761615000,1.142128092
0.761035000,1.139599752
0.760456000,1.137074423
0.759878000,1.134553339
0.759301000,1.132037712
0.758725000,1.129528719
0.758150000,1.127027522
0.757576000,1.124535243
0.757002000,1.122046450
0.756430000,1.119575303
0.755858000,1.117109791
0.755287000,1.114657478
0.754717000,1.112219363
0.754148000,1.109796413
0.753580000,1.107389572
0.753012000,1.104993351
0.752445000,1.102615098
0.751880000,1.100262040
0.751315000,1.097922277
0.750751000,1.095603008
0.750188000,1.093305027
0.749625000,1.091022867
0.749064000,1.088769776
0.748503000,1.086534038
0.747943000,1.084322591
0.747384000,1.082136115
0.746826000,1.079975267
0.746269000,1.077840685
0.745712000,1.075727010
0.745156000,1.073640901
0.744602000,1.071588825
0.744048000,1.069559536
0.743494000,1.067553713
0.742942000,1.065583528
0.742390000,1.063637966
0.741840000,1.061728972
0.741290000,1.059845701
0.740741000,1.057994335
0.740192000,1.056169859
0.739645000,1.054383781
0.739098000,1.052625625
0.738552000,1.050901346
0.738007000,1.049211392
0.737463000,1.047556212
0.736920000,1.045936244
0.736377000,1.044346841
0.735835000,1.042793653
0.735294000,1.041277132
0.734754000,1.039797725
0.734214000,1.038351028
0.733676000,1.036947259
0.733138000,1.035577249
0.732601000,1.034246312
0.732064000,1.032950338
0.731529000,1.031699056
0.730994000,1.030483854
0.730460000,1.029309830
0.729927000,1.028177501
0.729395000,1.027087398
0.728863000,1.026035914
0.728332000,1.025027908
0.727802000,1.024063964
0.727273000,1.023144666
0.726744000,1.022266783
0.726216000,1.021434940
0.725689000,1.020649782
0.725163000,1.019911971
0.724638000,1.019222181
0.724113000,1.018577687
0.723589000,1.017982795
0.723066000,1.017438239
0.722543000,1.016941620
0.722022000,1.016500084
0.721501000,1.016108226
0.720981000,1.015769981
0.720461000,1.015483410
0.719942000,1.015252301
0.719424000,1.015077497
0.718907000,1.014959850
0.718391000,1.014900231
0.717875000,1.014897288
0.717360000,1.014954351
0.716846000,1.015072313
0.716332000,1.015250189
0.715820000,1.015492758
0.715308000,1.015797283
0.714796000,1.016165032
0.714286000,1.016600064
0.713776000,1.017100367
0.713267000,1.017668355
0.712758000,1.018303900
0.712251000,1.019010021
0.711744000,1.019785701
0.711238000,1.020632789
0.710732000,1.021551652
0.710227000,1.022543832
0.709723000,1.023610120
0.709220000,1.024751265
0.708717000,1.025968132
0.708215000,1.027261591
0.707714000,1.028632318
0.707214000,1.030080947
0.706714000,1.031608823
0.706215000,1.033216092
0.705716000,1.034904339
0.705219000,1.036672110
0.704722000,1.038522135
0.704225000,1.040455321
0.703730000,1.042469139
0.703235000,1.044567175
0.702741000,1.046748203
0.702247000,1.049014696
0.701754000,1.051365035
0.701262000,1.053799433
0.700771000,1.056318072
0.700280000,1.058923991
0.699790000,1.061614792
0.699301000,1.064390597
0.698812000,1.067254920
0.698324000,1.070204810
0.697837000,1.073240382
0.697350000,1.076365667
0.696864000,1.079577227
0.696379000,1.082875198
0.695894000,1.086264224
0.695410000,1.089740413
0.694927000,1.093304018
0.694444000,1.096960347
0.693963000,1.100699924
0.693481000,1.104538768
0.693001000,1.108461783
0.692521000,1.112480503
0.692042000,1.116590199
0.691563000,1.120797761
0.691085000,1.125098259
0.690608000,1.129492619
0.690131000,1.133988599
0.689655000,1.138580940
0.689180000,1.143270829
0.688705000,1.148066879
0.688231000,1.152963443
0.687758000,1.157961883
0.687285000,1.163071614
0.686813000,1.168286443
0.686342000,1.173607751
0.685871000,1.179045603
0.685401000,1.184593003
0.684932000,1.190251109
0.684463000,1.196030381
0.683995000,1.201922667
0.683527000,1.207938507
0.683060000,1.214068730
0.682594000,1.220313294
0.682128000,1.226682451
0.681663000,1.233165101
0.681199000,1.239759821
0.680735000,1.246476063
0.680272000,1.253300230
0.679810000,1.260228992
0.679348000,1.267270383
0.678887000,1.274407802
0.678426000,1.281647989
0.677966000,1.288972068
0.677507000,1.296372324
0.677048000,1.303853077
0.676590000,1.311391810
0.676133000,1.318977652
0.675676000,1.326612018
0.675219000,1.334282037
0.674764000,1.341946838
0.674309000,1.349617922
0.673854000,1.357278909
0.673401000,1.364885848
0.672948000,1.372446984
0.672495000,1.379942763
0.672043000,1.387339999
0.671592000,1.394618056
0.671141000,1.401767802
0.670691000,1.408754906
0.670241000,1.415568630
0.669792000,1.422174743
0.669344000,1.428551107
0.668896000,1.434685419
0.668449000,1.440545285
0.668003000,1.446109625
0.667557000,1.451365690
0.667111000,1.456291766
0.666667000,1.460855032
0.666223000,1.465051055
0.665779000,1.468861455
0.665336000,1.472265935
0.664894000,1.475251902
0.664452000,1.477809972
0.664011000,1.479927997
0.663570000,1.481598471
0.663130000,1.482815297
0.662691000,1.483575870
0.662252000,1.483875921
0.661813000,1.483714000
0.661376000,1.483102731
0.660939000,1.482037234
0.660502000,1.480522442
0.660066000,1.478574280
0.659631000,1.476204593
0.659196000,1.473416030
0.658762000,1.470232777
0.658328000,1.466658774
0.657895000,1.462722911
0.657462000,1.458429953
0.657030000,1.453812707
0.656599000,1.448892019
0.656168000,1.443672880
0.655738000,1.438192272
0.655308000,1.432454733
0.654879000,1.426498981
0.654450000,1.420328634
0.654022000,1.413983307
0.653595000,1.407484598
0.653168000,1.400833923
0.652742000,1.394070745
0.652316000,1.387194660
0.651890000,1.380223975
0.651466000,1.373217181
0.651042000,1.366150598
0.650618000,1.359039955
0.650195000,1.351920718
0.649773000,1.344806766
0.649351000,1.337690194
0.648929000,1.330582712
0.648508000,1.323515521
0.648088000,1.316498018
0.647668000,1.309518198
0.647249000,1.302603785
0.646831000,1.295760954
0.646412000,1.288955212
0.645995000,1.282250771
0.645578000,1.275611485
0.645161000,1.269040387
0.644745000,1.262558847
0.644330000,1.256167833
0.643915000,1.249848927
0.643501000,1.243620911
0.643087000,1.237464576
0.642674000,1.231397273
0.642261000,1.225399232
0.641849000,1.219486602
0.641437000,1.213639253
0.641026000,1.207872376
0.640615000,1.202165681
0.640205000,1.196533605
0.639795000,1.190955861
0.639386000,1.185446369
0.638978000,1.180001722
0.638570000,1.174601923
0.638162000,1.169243973
0.637755000,1.163941307
0.637349000,1.158690736
0.636943000,1.153473020
0.636537000,1.148285540
0.636132000,1.143141859
0.635728000,1.138039468
0.635324000,1.132960185
0.634921000,1.127917980
0.634518000,1.122895285
0.634115000,1.117890723
0.633714000,1.112934479
0.633312000,1.107978591
0.632911000,1.103053730
0.632511000,1.098159452
0.632111000,1.093280143
0.631712000,1.088431478
0.631313000,1.083598522
0.630915000,1.078797411
0.630517000,1.074013874
0.630120000,1.069264497
0.629723000,1.064535691
0.629327000,1.059844435
0.628931000,1.055177808
0.628536000,1.050553156
0.628141000,1.045958213
0.627746000,1.041395973
0.627353000,1.036898778
0.626959000,1.032426129
0.626566000,1.028010679
0.626174000,1.023655934
0.625782000,1.019351545
0.625391000,1.015115650
0.625000000,1.010938517
0.624610000,1.006838284
0.624220000,1.002805846
0.623830000,0.998846123
0.623441000,0.994977091
0.623053000,0.991203280
0.622665000,0.987516845
0.622278000,0.983935352
0.621891000,0.980451608
0.621504000,0.977071181
0.621118000,0.973811064
0.620732000,0.970665070
0.620347000,0.967649672
0.619963000,0.964769715
0.619579000,0.962020035
0.619195000,0.959406533
0.618812000,0.956944381
0.618429000,0.954629549
0.618047000,0.952476434
0.617665000,0.950481788
0.617284000,0.948659143
0.616903000,0.947006078
0.616523000,0.945535189
0.616143000,0.944244915
0.615764000,0.943146851
0.615385000,0.942240330
0.615006000,0.941531301
0.614628000,0.941029750
0.614251000,0.940739947
0.613874000,0.940663173
0.613497000,0.940805294
0.613121000,0.941173867
0.612745000,0.941771787
0.612370000,0.942605314
0.611995000,0.943678469
0.611621000,0.944996129
0.611247000,0.946563490
0.610874000,0.948383997
0.610501000,0.950464054
0.610128000,0.952809190
0.609756000,0.955420607
0.609385000,0.958301557
0.609013000,0.961466776
0.608643000,0.964904164
0.608273000,0.968629014
0.607903000,0.972646462
0.607533000,0.976961559
0.607165000,0.981559852
0.606796000,0.986472896
0.606428000,0.991685158
0.606061000,0.997198728
0.605694000,1.003028544
0.605327000,1.009178869
0.604961000,1.015639016
0.604595000,1.022425914
0.604230000,1.029526698
0.603865000,1.036959562
0.603500000,1.044727681
0.603136000,1.052814730
0.602773000,1.061220597
0.602410000,1.069965849
0.602047000,1.079052395
0.601685000,1.088458906
0.601323000,1.098207539
0.600962000,1.108274303
0.600601000,1.118682292
0.600240000,1.129431253
0.599880000,1.140493008
0.599520000,1.151891848
0.599161000,1.163596697
0.598802000,1.175632490
0.598444000,1.187965196
0.598086000,1.200620275
0.597729000,1.213560699
0.597372000,1.226812319
0.597015000,1.240369340
0.596659000,1.254190195
0.596303000,1.268301063
0.595948000,1.282657415
0.595593000,1.297285518
0.595238000,1.312175840
0.594884000,1.327279519
0.594530000,1.342622727
0.594177000,1.358153927
0.593824000,1.373899142
0.593472000,1.389804374
0.593120000,1.405895433
0.592768000,1.422157724
0.592417000,1.438533989
0.592066000,1.455049610
0.591716000,1.471645625
0.591366000,1.488347144
0.591017000,1.505093891
0.590667000,1.521953804
0.590319000,1.538779671
0.589971000,1.555639128
0.589623000,1.572513683
0.589275000,1.589384638
0.588928000,1.606190335
0.588582000,1.622912516
0.588235000,1.639618035
0.587889000,1.656203410
0.587544000,1.672651343
0.587199000,1.688986412
0.586854000,1.705191159
0.586510000,1.721208199
0.586166000,1.737062439
0.585823000,1.752698841
0.585480000,1.768142675
0.585138000,1.783341684
0.584795000,1.798358734
0.584454000,1.813069617
0.584112000,1.827574024
0.583771000,1.841789027
0.583431000,1.855707164
0.583090000,1.869388427
0.582751000,1.882725517
0.582411000,1.895811113
0.582072000,1.908575811
0.581734000,1.921017662
0.581395000,1.933193122
0.581058000,1.945013668
0.580720000,1.956563736
0.580383000,1.967788264
0.580046000,1.978715453
0.579710000,1.989322671
0.579374000,1.999638120
0.579039000,2.009642746
0.578704000,2.019364602
0.578369000,2.028808508
0.578035000,2.037960305
0.577701000,2.046847592
0.577367000,2.055477217
0.577034000,2.063839280
0.576701000,2.071960581
0.576369000,2.079833626
0.576037000,2.087484495
0.575705000,2.094922295
0.575374000,2.102142531
0.575043000,2.109170015
0.574713000,2.116001795
0.574383000,2.122661694
0.574053000,2.129159719
0.573723000,2.135505955
0.573394000,2.141699666
0.573066000,2.147752151
0.572738000,2.153684548
0.572410000,2.159506625
0.572082000,2.165228025
0.571755000,2.170849114
0.571429000,2.176379974
0.571102000,2.181847611
0.570776000,2.187243242
0.570451000,2.192575949
0.570125000,2.197870658
0.569801000,2.203110850
0.569476000,2.208328493
0.569152000,2.213514943
0.568828000,2.218685124
0.568505000,2.223837926
0.568182000,2.228987438
0.567859000,2.234139602
0.567537000,2.239292348
0.567215000,2.244458654
0.566893000,2.249643502
0.566572000,2.254843728
0.566251000,2.260071414
0.565931000,2.265322627
0.565611000,2.270608961
0.565291000,2.275933901
0.564972000,2.281292337
0.564653000,2.286695307
0.564334000,2.292145518
0.564016000,2.297636704
0.563698000,2.303179535
0.563380000,2.308776017
0.563063000,2.314418779
0.562746000,2.320118277
0.562430000,2.325866428
0.562114000,2.331673635
0.561798000,2.337540962
0.561482000,2.343469317
0.561167000,2.349449276
0.560852000,2.355491305
0.560538000,2.361585354
0.560224000,2.367741986
0.559910000,2.373961460
0.559597000,2.380232857
0.559284000,2.386566964
0.558971000,2.392963746
0.558659000,2.399411483
0.558347000,2.405921244
0.558036000,2.412480819
0.557724000,2.419113611
0.557414000,2.425782870
0.557103000,2.432524531
0.556793000,2.439313346
0.556483000,2.446161086
0.556174000,2.453054225
0.555864000,2.460017886
0.555556000,2.467012101
0.555247000,2.474075522
0.554939000,2.481180757
0.554631000,2.488340353
0.554324000,2.495539693
0.554017000,2.502791577
0.553710000,2.510095217
0.553403000,2.517449814
0.553097000,2.524840129
0.552792000,2.532264936
0.552486000,2.539752352
0.552181000,2.547272316
0.551876000,2.554838517
0.551572000,2.562435055
0.551268000,2.570075870
0.550964000,2.577760091
0.550661000,2.585471463
0.550358000,2.593224281
0.550055000,2.601017656
0.549753000,2.608835038
0.549451000,2.616691034
0.549149000,2.624584766
0.548847000,2.632515371
0.548546000,2.640465913
0.548246000,2.648435278
0.547945000,2.656454778
0.547645000,2.664491211
0.547345000,2.672559862
0.547046000,2.680643439
0.546747000,2.688757397
0.546448000,2.696900907
0.546150000,2.705056487
0.545852000,2.713239842
0.545554000,2.721450145
0.545256000,2.729686595
0.544959000,2.737931524
0.544662000,2.746200891
0.544366000,2.754476962
0.544070000,2.762775822
0.543774000,2.771096708
0.543478000,2.779438858
0.543183000,2.787784407
0.542888000,2.796149658
0.542594000,2.804516702
0.542299000,2.812919137
0.542005000,2.821321876
0.541712000,2.829724135
0.541419000,2.838142434
0.541126000,2.846576090
0.540833000,2.855024437
0.540541000,2.863469480
0.540249000,2.871927867
0.539957000,2.880398956
0.539665000,2.888882109
0.539374000,2.897359343
0.539084000,2.905830032
0.538793000,2.914328292
0.538503000,2.922818805
0.538213000,2.931318358
0.537924000,2.939809020
0.537634000,2.948324936
0.537346000,2.956813514
0.537057000,2.965326248
0.536769000,2.973827946
0.536481000,2.982335411
0.536193000,2.990848138
0.535906000,2.999348346
0.535619000,3.007852840
0.535332000,3.016361136
0.535045000,3.024872744
0.534759000,3.033370020
0.534474000,3.041852572
0.534188000,3.050354273
0.533903000,3.058840414
0.533618000,3.067327698
0.533333000,3.075815701
0.533049000,3.084287002
0.532765000,3.092758257
0.532481000,3.101229053
0.532198000,3.109682109
0.531915000,3.118133997
0.531632000,3.126584339
0.531350000,3.135015987
0.531067000,3.143462151
0.530786000,3.151872297
0.530504000,3.160296252
0.530223000,3.168700345
0.529942000,3.177100923
0.529661000,3.185497653
0.529381000,3.193873765
0.529101000,3.202245484
0.528821000,3.210612493
0.528541000,3.218974494
0.528262000,3.227314938
0.527983000,3.235649880
0.527704000,3.243979037
0.527426000,3.252286035
0.527148000,3.260586802
0.526870000,3.268881062
0.526593000,3.277152645
0.526316000,3.285417314
0.526039000,3.293674818
0.525762000,3.301924905
0.525486000,3.310151668
0.525210000,3.318370664
0.524934000,3.326581650
0.524659000,3.334768925
0.524384000,3.342947874
0.524109000,3.351118281
0.523834000,3.359279926
0.523560000,3.367417393
0.523286000,3.375545817
0.523013000,3.383649928
0.522739000,3.391759760
0.522466000,3.399845024
0.522193000,3.407920627
0.521921000,3.415971566
0.521648000,3.424027367
0.521376000,3.432058299
0.521105000,3.440064403
0.520833000,3.448074798
0.520562000,3.456060186
0.520291000,3.464035011
0.520021000,3.471984813
0.519751000,3.479923899
0.519481000,3.487852128
0.519211000,3.495769364
0.518941000,3.503675467
0.518672000,3.511556350
0.518403000,3.519425987
0.518135000,3.527270449
0.517866000,3.535117295
0.517598000,3.542938872
0.517331000,3.550735292
0.517063000,3.558533676
0.516796000,3.566306833
0.516529000,3.574068238
0.516262000,3.581817786
0.515996000,3.589542181
0.515730000,3.597254679
0.515464000,3.604955185
0.515198000,3.612643612
0.514933000,3.620306977
0.514668000,3.627958245
0.514403000,3.635597334
0.514139000,3.643211505
0.513875000,3.650813493
0.513611000,3.658403234
0.513347000,3.665980649
0.513084000,3.673533323
0.512821000,3.681073696
0.512558000,3.688601705
0.512295000,3.696117288
0.512033000,3.703608352
0.511771000,3.711087032
0.511509000,3.718553277
0.511247000,3.726007028
0.510986000,3.733436522
0.510725000,3.740853590
0.510465000,3.748246617
0.510204000,3.755638768
0.509944000,3.763006961
0.509684000,3.770362710
0.509424000,3.777705984
0.509165000,3.785025573
0.508906000,3.792332777
0.508647000,3.799627558
0.508388000,3.806909893
0.508130000,3.814168893
0.507872000,3.821415545
0.507614000,3.828649829
0.507357000,3.835861092
0.507099000,3.843070643
0.506842000,3.850257297
0.506586000,3.857421260
0.506329000,3.864583380
0.506073000,3.871722938
0.505817000,3.878850307
0.505561000,3.885965478
0.505306000,3.893058440
0.505051000,3.900139334
0.504796000,3.907208156
0.504541000,3.914264897
0.504286000,3.921309553
0.504032000,3.928332504
0.503778000,3.935343509
0.503525000,3.942333104
0.503271000,3.949320298
0.503018000,3.956286235
0.502765000,3.963240379
0.502513000,3.970173570
0.502260000,3.977104214
0.502008000,3.984014061
0.501756000,3.990912281
0.501505000,3.997790017
0.501253000,4.004665077
0.501002000,4.011519811
0.500751000,4.018363097
0.500501000,4.025186375
0.500250000,4.032006861
0.500000000,4.038807505
