a,E2
0.891266000,0.951439476
0.890472000,0.952035984
0.889680000,0.952678196
0.888889000,0.953366528
0.888099000,0.954101876
0.887311000,0.954885309
0.886525000,0.955717497
0.885740000,0.956599000
0.884956000,0.957530606
0.884173000,0.958513085
0.883392000,0.959547062
0.882613000,0.960633047
0.881834000,0.961771989
0.881057000,0.962964109
0.880282000,0.964209799
0.879507000,0.965510298
0.878735000,0.966864789
0.877963000,0.968275073
0.877193000,0.969740481
0.876424000,0.971261909
0.875657000,0.972838895
0.874891000,0.974472372
0.874126000,0.976162576
0.873362000,0.977909692
0.872600000,0.979712759
0.871840000,0.981571635
0.871080000,0.983488585
0.870322000,0.985461175
0.869565000,0.987490472
0.868810000,0.989574868
0.868056000,0.991715453
0.867303000,0.993911951
0.866551000,0.996164025
0.865801000,0.998469540
0.865052000,1.000829623
0.864304000,1.003243755
0.863558000,1.005709400
0.862813000,1.008227713
0.862069000,1.010797976
0.861326000,1.013419415
0.860585000,1.016088967
0.859845000,1.018807809
0.859107000,1.021572632
0.858369000,1.024387021
0.857633000,1.027245138
0.856898000,1.030148165
0.856164000,1.033094888
0.855432000,1.036081387
0.854701000,1.039108849
0.853971000,1.042175879
0.853242000,1.045281020
0.852515000,1.048419925
0.851789000,1.051593769
0.851064000,1.054800932
0.850340000,1.058039744
0.849618000,1.061305475
0.848896000,1.064602323
0.848176000,1.067922426
0.847458000,1.071263819
0.846740000,1.074630778
0.846024000,1.078015116
0.845309000,1.081417955
0.844595000,1.084837274
0.843882000,1.088271013
0.843170000,1.091717079
0.842460000,1.095170101
0.841751000,1.098631152
0.841043000,1.102098064
0.840336000,1.105568630
0.839631000,1.109037378
0.838926000,1.112508590
0.838223000,1.115973501
0.837521000,1.119433111
0.836820000,1.122885148
0.836120000,1.126327328
0.835422000,1.129754182
0.834725000,1.133166651
0.834028000,1.136565585
0.833333000,1.139942413
0.832639000,1.143298015
0.831947000,1.146627099
0.831255000,1.149933503
0.830565000,1.153208977
0.829876000,1.156454327
0.829187000,1.159670204
0.828500000,1.162848679
0.827815000,1.165987757
0.827130000,1.169090842
0.826446000,1.172153038
0.825764000,1.175169728
0.825083000,1.178141560
0.824402000,1.181068951
0.823723000,1.183945055
0.823045000,1.186770436
0.822368000,1.189543225
0.821693000,1.192259504
0.821018000,1.194921751
0.820345000,1.197524157
0.819672000,1.200068945
0.819001000,1.202550765
0.818331000,1.204969952
0.817661000,1.207326522
0.816993000,1.209615858
0.816327000,1.211836869
0.815661000,1.213990959
0.814996000,1.216075422
0.814332000,1.218089040
0.813670000,1.220029775
0.813008000,1.221898413
0.812348000,1.223692281
0.811688000,1.225411842
0.811030000,1.227055011
0.810373000,1.228621618
0.809717000,1.230110912
0.809061000,1.231522250
0.808407000,1.232854785
0.807754000,1.234108136
0.807103000,1.235282142
0.806452000,1.236375868
0.805802000,1.237389162
0.805153000,1.238321746
0.804505000,1.239173402
0.803859000,1.239944949
0.803213000,1.240634514
0.802568000,1.241242918
0.801925000,1.241771566
0.801282000,1.242218007
0.800641000,1.242585258
0.800000000,1.242870469
0.799361000,1.243077310
0.798722000,1.243202541
0.798085000,1.243250462
0.797448000,1.243217442
0.796813000,1.243108415
0.796178000,1.242919352
0.795545000,1.242655812
0.794913000,1.242316128
0.794281000,1.241898197
0.793651000,1.241408477
0.793021000,1.240841964
0.792393000,1.240205713
0.791766000,1.239497688
0.791139000,1.238715430
0.790514000,1.237866843
0.789889000,1.236945955
0.789266000,1.235961227
0.788644000,1.234910242
0.788022000,1.233790175
0.787402000,1.232610271
0.786782000,1.231363627
0.786164000,1.230059978
0.785546000,1.228692061
0.784929000,1.227265527
0.784314000,1.225786451
0.783699000,1.224247048
0.783085000,1.222653348
0.782473000,1.221011776
0.781861000,1.219314050
0.781250000,1.217566541
0.780640000,1.215770789
0.780031000,1.213928354
0.779423000,1.212040802
0.778816000,1.210109710
0.778210000,1.208136668
0.777605000,1.206123278
0.777001000,1.204071135
0.776398000,1.201981850
0.775795000,1.199851251
0.775194000,1.197692450
0.774593000,1.195495437
0.773994000,1.193273569
0.773395000,1.191016596
0.772798000,1.188738095
0.772201000,1.186427586
0.771605000,1.184092677
0.771010000,1.181734954
0.770416000,1.179355994
0.769823000,1.176957359
0.769231000,1.174540605
0.768640000,1.172107266
0.768049000,1.169652481
0.767460000,1.167190501
0.766871000,1.164710021
0.766284000,1.162225376
0.765697000,1.159725109
0.765111000,1.157217109
0.764526000,1.154702799
0.763942000,1.152183576
0.763359000,1.149660818
0.762777000,1.147135880
0.762195000,1.144603527
0.761615000,1.142078201
0.761035000,1.139548047
0.760456000,1.137020897
0.759878000,1.134497993
0.759301000,1.131980554
0.758725000,1.129469764
0.758150000,1.126966793
0.757576000,1.124472773
0.757002000,1.121982279
0.756430000,1.119509487
0.755858000,1.117042392
0.755287000,1.114588575
0.754717000,1.112149047
0.754148000,1.109724791
0.753580000,1.107316766
0.753012000,1.104919499
0.752445000,1.102540361
0.751880000,1.100186595
0.751315000,1.097846323
0.750751000,1.095526766
0.750188000,1.093228742
0.749625000,1.090946812
0.749064000,1.088694248
0.748503000,1.086459365
0.747943000,1.084249131
0.747384000,1.082064257
0.746826000,1.079905435
0.746269000,1.077773338
0.745712000,1.075662651
0.745156000,1.073580067
0.744602000,1.071532088
0.744048000,1.069507525
0.743494000,1.067507109
0.742942000,1.065543038
0.742390000,1.063604370
0.741840000,1.061703076
0.741290000,1.059828396
0.740741000,1.057986554
0.740192000,1.056172616
0.739645000,1.054398113
0.739098000,1.052652672
0.738552000,1.050942300
0.738007000,1.049267510
0.737463000,1.047628825
0.736920000,1.046026757
0.736377000,1.044456771
0.735835000,1.042924565
0.735294000,1.041430673
0.734754000,1.039975627
0.734214000,1.038555158
0.733676000,1.037179479
0.733138000,1.035839612
0.732601000,1.034540919
0.732064000,1.033279450
0.731529000,1.032064906
0.730994000,1.030888912
0.730460000,1.029756602
0.729927000,1.028668601
0.729395000,1.027625544
0.728863000,1.026624030
0.728332000,1.025668946
0.727802000,1.024760987
0.727273000,1.023900852
0.726744000,1.023085547
0.726216000,1.022319707
0.725689000,1.021604097
0.725163000,1.020939498
0.724638000,1.020326707
0.724113000,1.019763276
0.723589000,1.019253492
0.723066000,1.018798214
0.722543000,1.018395348
0.722022000,1.018051813
0.721501000,1.017762694
0.720981000,1.017531874
0.720461000,1.017357752
0.719942000,1.017244044
0.719424000,1.017191716
0.718907000,1.017201740
0.718391000,1.017275109
0.717875000,1.017410858
0.717360000,1.017612188
0.716846000,1.017880109
0.716332000,1.018214048
0.715820000,1.018618306
0.715308000,1.019090867
0.714796000,1.019633145
0.714286000,1.020248632
0.713776000,1.020936107
0.713267000,1.021697741
0.712758000,1.022533883
0.712251000,1.023446873
0.711744000,1.024436569
0.711238000,1.025504504
0.710732000,1.026651563
0.710227000,1.027878935
0.709723000,1.029187466
0.709220000,1.030577958
0.708717000,1.032051825
0.708215000,1.033609499
0.707714000,1.035251684
0.707214000,1.036979036
0.706714000,1.038793476
0.706215000,1.040694620
0.705716000,1.042684642
0.705219000,1.044760897
0.704722000,1.046927292
0.704225000,1.049184746
0.703730000,1.051529415
0.703235000,1.053966122
0.702741000,1.056492930
0.702247000,1.059112929
0.701754000,1.061823733
0.701262000,1.064625446
0.700771000,1.067518130
0.700280000,1.070505444
0.699790000,1.073584111
0.699301000,1.076754092
0.698812000,1.080019519
0.698324000,1.083376475
0.697837000,1.086824871
0.697350000,1.090369347
0.696864000,1.094005419
0.696379000,1.097732970
0.695894000,1.101557242
0.695410000,1.105473213
0.694927000,1.109480840
0.694444000,1.113586009
0.693963000,1.117777138
0.693481000,1.122072609
0.693001000,1.126454260
0.692521000,1.130935078
0.692042000,1.135509037
0.691563000,1.140183558
0.691085000,1.144952371
0.690608000,1.149815975
0.690131000,1.154782624
0.689655000,1.159845668
0.689180000,1.165005825
0.688705000,1.170272163
0.688231000,1.175637601
0.687758000,1.181102994
0.687285000,1.186678160
0.686813000,1.192355442
0.686342000,1.198135668
0.685871000,1.204029248
0.685401000,1.210027691
0.684932000,1.216131564
0.684463000,1.222351590
0.683995000,1.228678100
0.683527000,1.235121834
0.683060000,1.241672090
0.682594000,1.248328148
0.682128000,1.255100343
0.681663000,1.261976029
0.681199000,1.268953040
0.680735000,1.276040771
0.680272000,1.283224070
0.679810000,1.290498784
0.679348000,1.297872728
0.678887000,1.305327743
0.678426000,1.312870220
0.677966000,1.320479724
0.677507000,1.328147581
0.677048000,1.335877568
0.676590000,1.343645635
0.676133000,1.351439875
0.675676000,1.359260951
0.675219000,1.367094772
0.674764000,1.374898827
0.674309000,1.382683963
0.673854000,1.390432524
0.673401000,1.398099243
0.672948000,1.405691364
0.672495000,1.413188056
0.672043000,1.420555056
0.671592000,1.427770698
0.671141000,1.434824523
0.670691000,1.441681445
0.670241000,1.448329340
0.669792000,1.454733494
0.669344000,1.460871023
0.668896000,1.466728216
0.668449000,1.472272687
0.668003000,1.477482891
0.667557000,1.482344715
0.667111000,1.486835939
0.666667000,1.490925741
0.666223000,1.494607414
0.665779000,1.497862450
0.665336000,1.500672035
0.664894000,1.503024003
0.664452000,1.504907889
0.664011000,1.506313716
0.663570000,1.507233001
0.663130000,1.507662265
0.662691000,1.507600000
0.662252000,1.507041095
0.661813000,1.505985200
0.661376000,1.504450569
0.660939000,1.502429511
0.660502000,1.499928366
0.660066000,1.496966960
0.659631000,1.493558887
0.659196000,1.489706071
0.658762000,1.485436943
0.658328000,1.480754681
0.657895000,1.475692575
0.657462000,1.470254561
0.657030000,1.464477935
0.656599000,1.458385387
0.656168000,1.451980928
0.655738000,1.445306050
0.655308000,1.438364186
0.654879000,1.431198520
0.654450000,1.423811432
0.654022000,1.416246919
0.653595000,1.408528063
0.653168000,1.400654821
0.652742000,1.392670858
0.652316000,1.384574175
0.651890000,1.376384292
0.651466000,1.368166524
0.651042000,1.359892554
0.650618000,1.351579131
0.650195000,1.343265475
0.649773000,1.334966318
0.649351000,1.326671789
0.648929000,1.318394407
0.648508000,1.310168826
0.648088000,1.302005084
0.647668000,1.293889122
0.647249000,1.285851921
0.646831000,1.277900175
0.646412000,1.269994766
0.645995000,1.262208128
0.645578000,1.254499475
0.645161000,1.246872359
0.644745000,1.239351073
0.644330000,1.231936963
0.643915000,1.224609642
0.643501000,1.217390664
0.643087000,1.210258910
0.642674000,1.203234408
0.642261000,1.196295543
0.641849000,1.189461051
0.641437000,1.182709031
0.641026000,1.176057162
0.640615000,1.169483463
0.640205000,1.163004754
0.639795000,1.156599143
0.639386000,1.150282820
0.638978000,1.144052652
0.638570000,1.137887152
0.638162000,1.131783724
0.637755000,1.125757833
0.637349000,1.119806509
0.636943000,1.113909184
0.636537000,1.108063586
0.636132000,1.102285032
0.635728000,1.096571155
0.635324000,1.090902592
0.634921000,1.085294833
0.634518000,1.079729192
0.634115000,1.074204516
0.633714000,1.068753336
0.633312000,1.063324464
0.632911000,1.057950805
0.632511000,1.052631850
0.632111000,1.047351057
0.631712000,1.042124934
0.631313000,1.036937672
0.630915000,1.031806065
0.630517000,1.026715025
0.630120000,1.021681614
0.629723000,1.016691483
0.629327000,1.011761911
0.628931000,1.006879273
0.628536000,1.002061042
0.628141000,0.997294304
0.627746000,0.992581805
0.627353000,0.987955917
0.626959000,0.983375222
0.626566000,0.978872297
0.626174000,0.974450145
0.625782000,0.970097945
0.625391000,0.965833341
0.625000000,0.961646189
0.624610000,0.957554003
0.624220000,0.953547335
0.623830000,0.949630641
0.623441000,0.945821092
0.623053000,0.942122605
0.622665000,0.938527126
0.622278000,0.935051272
0.621891000,0.931687708
0.621504000,0.928441487
0.621118000,0.925328533
0.620732000,0.922342624
0.620347000,0.919499101
0.619963000,0.916802202
0.619579000,0.914246839
0.619195000,0.911838404
0.618812000,0.909590852
0.618429000,0.907500335
0.618047000,0.905580002
0.617665000,0.903826860
0.617284000,0.902253176
0.616903000,0.900856857
0.616523000,0.899649228
0.616143000,0.898629130
0.615764000,0.897806884
0.615385000,0.897182299
0.615006000,0.896760967
0.614628000,0.896551619
0.614251000,0.896558170
0.613874000,0.896782514
0.613497000,0.897230246
0.613121000,0.897907710
0.612745000,0.898818515
0.612370000,0.899967732
0.611995000,0.901360169
0.611621000,0.902999544
0.611247000,0.904891905
0.610874000,0.907039571
0.610501000,0.909449860
0.610128000,0.912128241
0.609756000,0.915074845
0.609385000,0.918292893
0.609013000,0.921799207
0.608643000,0.925578581
0.608273000,0.929648450
0.607903000,0.934014038
0.607533000,0.938680504
0.607165000,0.943631356
0.606796000,0.948901544
0.606428000,0.954473530
0.606061000,0.960349582
0.605694000,0.966545957
0.605327000,0.973067165
0.604961000,0.979901642
0.604595000,0.987067733
0.604230000,0.994551709
0.603865000,1.002373240
0.603500000,1.010535851
0.603136000,1.019022368
0.602773000,1.027833014
0.602410000,1.036989957
0.602047000,1.046495517
0.601685000,1.056327504
0.601323000,1.066509768
0.600962000,1.077017432
0.600601000,1.087875343
0.600240000,1.099083716
0.599880000,1.110613436
0.599520000,1.122490635
0.599161000,1.134683247
0.598802000,1.147218100
0.598444000,1.160060111
0.598086000,1.173236679
0.597729000,1.186709647
0.597372000,1.200506852
0.597015000,1.214622941
0.596659000,1.229015071
0.596303000,1.243711465
0.595948000,1.258666199
0.595593000,1.273907616
0.595238000,1.289426527
0.594884000,1.305172469
0.594530000,1.321173725
0.594177000,1.337377005
0.593824000,1.353810452
0.593472000,1.370418151
0.593120000,1.387228038
0.592768000,1.404225596
0.592417000,1.421351384
0.592066000,1.438632903
0.591716000,1.456008816
0.591366000,1.473506337
0.591017000,1.491062631
0.590667000,1.508750145
0.590319000,1.526414098
0.589971000,1.544126573
0.589623000,1.561868692
0.589275000,1.579621311
0.588928000,1.597319651
0.588582000,1.614944801
0.588235000,1.632568289
0.587889000,1.650080639
0.587544000,1.667463768
0.587199000,1.684744197
0.586854000,1.701903686
0.586510000,1.718881208
0.586166000,1.735703580
0.585823000,1.752312024
0.585480000,1.768733703
0.585138000,1.784912546
0.584795000,1.800916173
0.584454000,1.816610774
0.584112000,1.832103658
0.583771000,1.847305136
0.583431000,1.862206745
0.583090000,1.876873204
0.582751000,1.891187631
0.582411000,1.905250281
0.582072000,1.918985079
0.581734000,1.932389156
0.581395000,1.945523628
0.581058000,1.958290714
0.580720000,1.970782272
0.580383000,1.982936886
0.580046000,1.994784661
0.579710000,2.006299519
0.579374000,2.017511578
0.579039000,2.028398488
0.578704000,2.038990221
0.578369000,2.049290928
0.578035000,2.059283402
0.577701000,2.068997157
0.577367000,2.078438490
0.577034000,2.087594716
0.576701000,2.096494537
0.576369000,2.105127853
0.576037000,2.113522628
0.575705000,2.121687615
0.575374000,2.129615985
0.575043000,2.137334390
0.574713000,2.144837727
0.574383000,2.152151619
0.574053000,2.159285887
0.573723000,2.166250465
0.573394000,2.173042809
0.573066000,2.179674292
0.572738000,2.186167710
0.572410000,2.192532783
0.572082000,2.198779123
0.571755000,2.204905693
0.571429000,2.210922756
0.571102000,2.216860075
0.570776000,2.222706289
0.570451000,2.228470705
0.570125000,2.234180712
0.569801000,2.239816526
0.569476000,2.245413548
0.569152000,2.250961172
0.568828000,2.256475483
0.568505000,2.261954644
0.568182000,2.267413813
0.567859000,2.272859058
0.567537000,2.278287751
0.567215000,2.283713793
0.566893000,2.289142304
0.566572000,2.294569724
0.566251000,2.300008911
0.565931000,2.305455640
0.565611000,2.310922185
0.565291000,2.316412174
0.564972000,2.321920353
0.564653000,2.327458295
0.564334000,2.333028854
0.564016000,2.338625757
0.563698000,2.344260072
0.563380000,2.349933953
0.563063000,2.355640156
0.562746000,2.361389397
0.562430000,2.367173807
0.562114000,2.373003961
0.561798000,2.378881071
0.561482000,2.384806198
0.561167000,2.390770298
0.560852000,2.396783841
0.560538000,2.402837234
0.560224000,2.408940970
0.559910000,2.415095457
0.559597000,2.421290352
0.559284000,2.427536252
0.558971000,2.433833277
0.558659000,2.440170393
0.558347000,2.446558369
0.558036000,2.452985752
0.557724000,2.459474945
0.557414000,2.465991251
0.557103000,2.472568875
0.556793000,2.479184091
0.556483000,2.485848172
0.556174000,2.492548547
0.555864000,2.499308953
0.555556000,2.506092060
0.555247000,2.512934217
0.554939000,2.519809939
0.554631000,2.526731089
0.554324000,2.533684192
0.554017000,2.540681306
0.553710000,2.547721820
0.553403000,2.554805113
0.553097000,2.561917188
0.552792000,2.569057070
0.552486000,2.576250900
0.552181000,2.583470999
0.551876000,2.590730147
0.551572000,2.598013804
0.551268000,2.605334955
0.550964000,2.612692914
0.550661000,2.620072846
0.550358000,2.627488030
0.550055000,2.634937761
0.549753000,2.642406968
0.549451000,2.649909183
0.549149000,2.657443712
0.548847000,2.665009878
0.548546000,2.672592291
0.548246000,2.680190063
0.547945000,2.687831961
0.547645000,2.695487727
0.547345000,2.703171456
0.547046000,2.710867465
0.546747000,2.718589993
0.546448000,2.726338391
0.546150000,2.734096816
0.545852000,2.741879719
0.545554000,2.749686454
0.545256000,2.757516399
0.544959000,2.765353555
0.544662000,2.773212584
0.544366000,2.781077431
0.544070000,2.788962868
0.543774000,2.796868307
0.543478000,2.804793158
0.543183000,2.812721246
0.542888000,2.820667536
0.542594000,2.828615810
0.542299000,2.836596789
0.542005000,2.844578599
0.541712000,2.852560624
0.541419000,2.860558022
0.541126000,2.868570266
0.540833000,2.876596850
0.540541000,2.884621459
0.540249000,2.892659369
0.539957000,2.900710089
0.539665000,2.908773131
0.539374000,2.916832173
0.539084000,2.924886729
0.538793000,2.932968025
0.538503000,2.941043906
0.538213000,2.949129785
0.537924000,2.957209356
0.537634000,2.965313912
0.537346000,2.973395444
0.537057000,2.981501121
0.536769000,2.989598824
0.536481000,2.997704003
0.536193000,3.005816271
0.535906000,3.013919407
0.535619000,3.022028872
0.535332000,3.030144295
0.535045000,3.038265296
0.534759000,3.046375740
0.534474000,3.054475311
0.534188000,3.062595188
0.533903000,3.070703533
0.533618000,3.078815753
0.533333000,3.086931520
0.533049000,3.095034836
0.532765000,3.103141088
0.532481000,3.111249945
0.532198000,3.119345511
0.531915000,3.127443109
0.531632000,3.135542444
0.531350000,3.143627695
0.531067000,3.151729616
0.530786000,3.159801477
0.530504000,3.167889435
0.530223000,3.175962330
0.529942000,3.184035340
0.529661000,3.192108190
0.529381000,3.200165323
0.529101000,3.208221831
0.528821000,3.216277446
0.528541000,3.224331918
0.528262000,3.232369843
0.527983000,3.240406190
0.527704000,3.248440715
0.527426000,3.256458136
0.527148000,3.264473334
0.526870000,3.272486064
0.526593000,3.280481193
0.526316000,3.288473477
0.526039000,3.296462691
0.525762000,3.304448608
0.525486000,3.312416282
0.525210000,3.320380320
0.524934000,3.328340494
0.524659000,3.336282015
0.524384000,3.344219353
0.524109000,3.352152307
0.523834000,3.360080664
0.523560000,3.367989846
0.523286000,3.375894134
0.523013000,3.383779057
0.522739000,3.391673045
0.522466000,3.399547385
0.522193000,3.407416185
0.521921000,3.415265174
0.521648000,3.423122392
0.521376000,3.430959551
0.521105000,3.438776638
0.520833000,3.446601376
0.520562000,3.454405812
0.520291000,3.462203693
0.520021000,3.469981169
0.519751000,3.477751877
0.519481000,3.485515663
0.519211000,3.493272371
0.518941000,3.501021845
0.518672000,3.508750524
0.518403000,3.516471784
0.518135000,3.524172192
0.517866000,3.531878236
0.517598000,3.539563258
0.517331000,3.547227303
0.517063000,3.554896502
0.516796000,3.562544571
0.516529000,3.570184487
0.516262000,3.577816113
0.515996000,3.585426530
0.515730000,3.593028531
0.515464000,3.600621992
0.515198000,3.608206792
0.514933000,3.615770270
0.514668000,3.623324979
0.514403000,3.630870804
0.514139000,3.638395287
0.513875000,3.645910786
0.513611000,3.653417207
0.513347000,3.660914434
0.513084000,3.668390279
0.512821000,3.675856860
0.512558000,3.683314077
0.512295000,3.690761831
0.512033000,3.698188207
0.511771000,3.705605065
0.511509000,3.713012316
0.511247000,3.720409863
0.510986000,3.727786078
0.510725000,3.735152558
0.510465000,3.742497804
0.510204000,3.749844625
0.509944000,3.757170197
0.509684000,3.764485842
0.509424000,3.771791489
0.509165000,3.779075996
0.508906000,3.786350499
0.508647000,3.793614920
0.508388000,3.800869198
0.508130000,3.808102475
0.507872000,3.815325612
0.507614000,3.822538550
0.507357000,3.829730641
0.507099000,3.836923061
0.506842000,3.844094665
0.506586000,3.851245596
0.506329000,3.858396619
0.506073000,3.865527006
0.505817000,3.872647076
0.505561000,3.879756779
0.505306000,3.886846053
0.505051000,3.893925004
0.504796000,3.900993592
0.504541000,3.908051769
0.504286000,3.915099498
0.504032000,3.922127070
0.503778000,3.929144247
0.503525000,3.936141468
0.503271000,3.943137825
0.503018000,3.950114297
0.502765000,3.957080377
0.502513000,3.964026785
0.502260000,3.970972057
0.502008000,3.977897736
0.501756000,3.984813044
0.501505000,3.991708987
0.501253000,3.998603541
0.501002000,4.005478816
0.500751000,4.012343761
0.500501000,4.019189662
0.500250000,4.026033943
0.500000000,4.032859278
