a,E2
0.891266000,0.951439476
0.890472000,0.952035984
0.889680000,0.952678196
0.888889000,0.953366528
0.888099000,0.954101876
0.887311000,0.954885309
0.886525000,0.955717497
0.885740000,0.956599000
0.884956000,0.957530606
0.884173000,0.958513085
0.883392000,0.959547062
0.882613000,0.960633047
0.881834000,0.961771989
0.881057000,0.962964109
0.880282000,0.964209799
0.879507000,0.965510298
0.878735000,0.966864789
0.877963000,0.968275073
0.877193000,0.969740481
0.876424000,0.971261909
0.875657000,0.972838895
0.874891000,0.974472372
0.874126000,0.976162576
0.873362000,0.977909692
0.872600000,0.979712759
0.871840000,0.981571635
0.871080000,0.983488585
0.870322000,0.985461175
0.869565000,0.987490472
0.868810000,0.989574868
0.868056000,0.991715453
0.867303000,0.993911951
0.866551000,0.996164025
0.865801000,0.998469540
0.865052000,1.000829623
0.864304000,1.003243755
0.863558000,1.005709400
0.862813000,1.008227713
0.862069000,1.010797976
0.861326000,1.013419415
0.860585000,1.016088967
0.859845000,1.018807809
0.859107000,1.021572632
0.858369000,1.024387021
0.857633000,1.027245138
0.856898000,1.030148165
0.856164000,1.033094888
0.855432000,1.036081387
0.854701000,1.039108850
0.853971000,1.042175880
0.853242000,1.045281021
0.852515000,1.048419926
0.851789000,1.051593770
0.851064000,1.054800933
0.850340000,1.058039745
0.849618000,1.061305476
0.848896000,1.064602324
0.848176000,1.067922427
0.847458000,1.071263821
0.846740000,1.074630780
0.846024000,1.078015118
0.845309000,1.081417957
0.844595000,1.084837277
0.843882000,1.088271016
0.843170000,1.091717082
0.842460000,1.095170105
0.841751000,1.098631156
0.841043000,1.102098068
0.840336000,1.105568635
0.839631000,1.109037384
0.838926000,1.112508596
0.838223000,1.115973508
0.837521000,1.119433119
0.836820000,1.122885156
0.836120000,1.126327337
0.835422000,1.129754192
0.834725000,1.133166662
0.834028000,1.136565598
0.833333000,1.139942427
0.832639000,1.143298031
0.831947000,1.146627116
0.831255000,1.149933522
0.830565000,1.153208998
0.829876000,1.156454350
0.829187000,1.159670230
0.828500000,1.162848707
0.827815000,1.165987788
0.827130000,1.169090876
0.826446000,1.172153076
0.825764000,1.175169770
0.825083000,1.178141606
0.824402000,1.181069001
0.823723000,1.183945111
0.823045000,1.186770498
0.822368000,1.189543293
0.821693000,1.192259578
0.821018000,1.194921833
0.820345000,1.197524246
0.819672000,1.200069043
0.819001000,1.202550872
0.818331000,1.204970069
0.817661000,1.207326651
0.816993000,1.209615999
0.816327000,1.211837023
0.815661000,1.213991128
0.814996000,1.216075606
0.814332000,1.218089241
0.813670000,1.220029994
0.813008000,1.221898653
0.812348000,1.223692542
0.811688000,1.225412126
0.811030000,1.227055322
0.810373000,1.228621956
0.809717000,1.230111280
0.809061000,1.231522651
0.808407000,1.232855220
0.807754000,1.234108610
0.807103000,1.235282656
0.806452000,1.236376427
0.805802000,1.237389768
0.805153000,1.238322403
0.804505000,1.239174115
0.803859000,1.239945721
0.803213000,1.240635351
0.802568000,1.241243825
0.801925000,1.241772547
0.801282000,1.242219069
0.800641000,1.242586405
0.800000000,1.242871710
0.799361000,1.243078650
0.798722000,1.243203988
0.798085000,1.243252023
0.797448000,1.243219126
0.796813000,1.243110230
0.796178000,1.242921309
0.795545000,1.242657919
0.794913000,1.242318397
0.794281000,1.241900637
0.793651000,1.241411102
0.793021000,1.240844786
0.792393000,1.240208744
0.791766000,1.239500944
0.791139000,1.238718924
0.790514000,1.237870591
0.789889000,1.236949976
0.789266000,1.235965534
0.788644000,1.234914856
0.788022000,1.233795116
0.787402000,1.232615558
0.786782000,1.231369281
0.786164000,1.230066021
0.785546000,1.228698519
0.784929000,1.227272424
0.784314000,1.225793811
0.783699000,1.224254900
0.783085000,1.222661720
0.782473000,1.221020697
0.781861000,1.219323550
0.781250000,1.217576654
0.780640000,1.215781549
0.780031000,1.213939795
0.779423000,1.212052960
0.778816000,1.210122624
0.778210000,1.208150378
0.777605000,1.206137822
0.777001000,1.204086556
0.776398000,1.201998193
0.775795000,1.199868560
0.775194000,1.197710771
0.774593000,1.195514818
0.773994000,1.193294059
0.773395000,1.191038246
0.772798000,1.188760955
0.772201000,1.186451710
0.771605000,1.184118118
0.771010000,1.181761768
0.770416000,1.179384236
0.769823000,1.176987086
0.769231000,1.174571874
0.768640000,1.172140134
0.768049000,1.169687009
0.767460000,1.167226745
0.766871000,1.164748041
0.766284000,1.162265227
0.765697000,1.159766852
0.765111000,1.157260801
0.764526000,1.154748494
0.763942000,1.152231330
0.763359000,1.149710684
0.762777000,1.147187909
0.762195000,1.144657771
0.761615000,1.142134701
0.761035000,1.139606850
0.760456000,1.137082042
0.759878000,1.134561515
0.759301000,1.132046481
0.758725000,1.129538121
0.758150000,1.127037599
0.757576000,1.124546039
0.757002000,1.122058013
0.756430000,1.119587682
0.755858000,1.117123039
0.755287000,1.114671651
0.754717000,1.112234520
0.754148000,1.109812616
0.753580000,1.107406887
0.753012000,1.105011849
0.752445000,1.102634853
0.751880000,1.100283127
0.751315000,1.097944780
0.750751000,1.095627013
0.750188000,1.093330626
0.749625000,1.091050158
0.749064000,1.088798858
0.748503000,1.086565020
0.747943000,1.084355586
0.747384000,1.082171242
0.746826000,1.080012650
0.746269000,1.077880455
0.745712000,1.075769310
0.745156000,1.073685876
0.744602000,1.071636623
0.744048000,1.069610322
0.743494000,1.067607661
0.742942000,1.065640810
0.742390000,1.063698773
0.741840000,1.061793494
0.741290000,1.059914149
0.740741000,1.058066924
0.740192000,1.056246822
0.739645000,1.054465346
0.739098000,1.052712049
0.738552000,1.050992889
0.738007000,1.049308326
0.737463000,1.047658821
0.736920000,1.046044827
0.736377000,1.044461720
0.735835000,1.042915156
0.735294000,1.041405601
0.734754000,1.039933516
0.734214000,1.038494529
0.733676000,1.037098847
0.733138000,1.035737346
0.732601000,1.034415344
0.732064000,1.033128768
0.731529000,1.031887331
0.730994000,1.030682479
0.730460000,1.029519311
0.729927000,1.028398366
0.729395000,1.027320199
0.728863000,1.026281247
0.728332000,1.025286373
0.727802000,1.024336186
0.727273000,1.023431296
0.726744000,1.022568527
0.726216000,1.021752505
0.725689000,1.020983905
0.725163000,1.020263416
0.724638000,1.019591746
0.724113000,1.018966235
0.723589000,1.018391191
0.723066000,1.017867381
0.722543000,1.017392482
0.722022000,1.016973598
0.721501000,1.016605442
0.720981000,1.016291949
0.720461000,1.016031271
0.719942000,1.015827190
0.719424000,1.015680593
0.718907000,1.015592378
0.718391000,1.015563459
0.717875000,1.015592594
0.717360000,1.015683107
0.716846000,1.015835940
0.716332000,1.016050231
0.715820000,1.016330675
0.715308000,1.016674736
0.714796000,1.017083747
0.714286000,1.017561671
0.713776000,1.018106721
0.713267000,1.018721293
0.712758000,1.019405420
0.712251000,1.020162003
0.711744000,1.020990287
0.711238000,1.021892098
0.710732000,1.022867988
0.710227000,1.023919475
0.709723000,1.025047425
0.709220000,1.026252669
0.708717000,1.027536287
0.708215000,1.028899112
0.707714000,1.030341908
0.707214000,1.031865402
0.706714000,1.033471184
0.706215000,1.035159353
0.705716000,1.036931761
0.705219000,1.038786727
0.704722000,1.040727425
0.704225000,1.042754890
0.703730000,1.044866335
0.703235000,1.047065840
0.702741000,1.049352108
0.702247000,1.051727950
0.701754000,1.054191664
0.701262000,1.056743590
0.700771000,1.059384035
0.700280000,1.062116425
0.699790000,1.064938259
0.699301000,1.067849798
0.698812000,1.070854979
0.698324000,1.073950732
0.697837000,1.077137319
0.697350000,1.080419240
0.696864000,1.083792914
0.696379000,1.087258639
0.695894000,1.090821572
0.695410000,1.094477657
0.694927000,1.098227318
0.694444000,1.102076429
0.693963000,1.106014919
0.693481000,1.110060211
0.693001000,1.114196172
0.692521000,1.118435386
0.692042000,1.122772898
0.691563000,1.127216282
0.691085000,1.131760361
0.690608000,1.136406272
0.690131000,1.141162523
0.689655000,1.146023577
0.689180000,1.150990845
0.688705000,1.156073767
0.688231000,1.161266376
0.687758000,1.166570278
0.687285000,1.171995792
0.686813000,1.177536364
0.686342000,1.183193635
0.685871000,1.188978658
0.685401000,1.194884027
0.684932000,1.200911175
0.684463000,1.207071637
0.683995000,1.213356794
0.683527000,1.219778319
0.683060000,1.226326533
0.682594000,1.233001679
0.682128000,1.239815230
0.681663000,1.246755495
0.681199000,1.253821332
0.680735000,1.261023495
0.680272000,1.268347692
0.679810000,1.275790855
0.679348000,1.283362390
0.678887000,1.291044874
0.678426000,1.298846457
0.677966000,1.306747340
0.677507000,1.314739988
0.677048000,1.322830167
0.676590000,1.330994258
0.676133000,1.339221482
0.675676000,1.347514713
0.675219000,1.355861209
0.674764000,1.364217219
0.674309000,1.372597097
0.673854000,1.380984451
0.673401000,1.389332085
0.672948000,1.397651157
0.672495000,1.405921937
0.672043000,1.414109300
0.671592000,1.422192202
0.671141000,1.430162806
0.670691000,1.437984547
0.670241000,1.445647918
0.669792000,1.453116261
0.669344000,1.460366716
0.668896000,1.467388106
0.668449000,1.474145342
0.668003000,1.480616450
0.667557000,1.486789711
0.667111000,1.492642483
0.666667000,1.498136948
0.666223000,1.503271605
0.665779000,1.508027021
0.665336000,1.512379774
0.664894000,1.516316142
0.664452000,1.519827653
0.664011000,1.522898988
0.663570000,1.525523561
0.663130000,1.527692118
0.662691000,1.529400969
0.662252000,1.530646826
0.661813000,1.531427195
0.661376000,1.531749699
0.660939000,1.531612559
0.660502000,1.531019805
0.660066000,1.529984569
0.659631000,1.528517971
0.659196000,1.526623909
0.658762000,1.524324041
0.658328000,1.521623650
0.657895000,1.518549291
0.657462000,1.515107168
0.657030000,1.511327948
0.656599000,1.507232263
0.656168000,1.502826671
0.655738000,1.498146304
0.655308000,1.493197332
0.654879000,1.488016800
0.654450000,1.482610005
0.654022000,1.477015049
0.653595000,1.471253702
0.653168000,1.465329096
0.652742000,1.459279370
0.652316000,1.453105828
0.651890000,1.446826973
0.651466000,1.440498704
0.651042000,1.434100454
0.650618000,1.427648164
0.650195000,1.421176184
0.649773000,1.414698661
0.649351000,1.408209222
0.648929000,1.401719738
0.648508000,1.395260320
0.648088000,1.388840547
0.647668000,1.382449753
0.647249000,1.376114550
0.646831000,1.369841198
0.646412000,1.363597493
0.645995000,1.357444236
0.645578000,1.351347473
0.645161000,1.345310110
0.644745000,1.339352321
0.644330000,1.333474943
0.643915000,1.327660372
0.643501000,1.321926158
0.643087000,1.316253794
0.642674000,1.310659387
0.642261000,1.305123756
0.641849000,1.299661806
0.641437000,1.294253891
0.641026000,1.288913971
0.640615000,1.283622144
0.640205000,1.278391643
0.639795000,1.273202479
0.639386000,1.268067412
0.638978000,1.262982630
0.638570000,1.257928319
0.638162000,1.252900966
0.637755000,1.247912986
0.637349000,1.242960800
0.636943000,1.238025220
0.636537000,1.233103142
0.636132000,1.228207312
0.635728000,1.223334897
0.635324000,1.218467661
0.634921000,1.213618958
0.634518000,1.208771124
0.634115000,1.203922416
0.633714000,1.199102564
0.633312000,1.194263623
0.632911000,1.189435918
0.632511000,1.184618914
0.632111000,1.179796797
0.631712000,1.174985265
0.631313000,1.170169154
0.630915000,1.165364795
0.630517000,1.160557666
0.630120000,1.155764724
0.629723000,1.150972100
0.629327000,1.146197322
0.628931000,1.141427163
0.628536000,1.136679692
0.628141000,1.131942309
0.627746000,1.127218209
0.627353000,1.122541449
0.626959000,1.117869719
0.626566000,1.113237501
0.626174000,1.108648769
0.625782000,1.104092747
0.625391000,1.099588927
0.625000000,1.095127113
0.624610000,1.090726929
0.624220000,1.086378768
0.623830000,1.082088034
0.623441000,1.077874365
0.623053000,1.073742920
0.622665000,1.069685262
0.622278000,1.065720763
0.621891000,1.061841591
0.621504000,1.058053879
0.621118000,1.054376539
0.620732000,1.050802668
0.620347000,1.047350713
0.619963000,1.044026170
0.619579000,1.040823077
0.619195000,1.037747905
0.618812000,1.034817868
0.618429000,1.032028057
0.618047000,1.029394922
0.617665000,1.026914278
0.617284000,1.024601715
0.616903000,1.022453815
0.616523000,1.020485219
0.616143000,1.018693312
0.615764000,1.017091716
0.615385000,1.015678650
0.615006000,1.014460482
0.614628000,1.013449175
0.614251000,1.012649389
0.613874000,1.012061173
0.613497000,1.011690722
0.613121000,1.011547481
0.612745000,1.011633035
0.612370000,1.011955479
0.611995000,1.012517470
0.611621000,1.013325663
0.611247000,1.014383837
0.610874000,1.015697153
0.610501000,1.017270546
0.610128000,1.019109632
0.609756000,1.021217233
0.609385000,1.023596619
0.609013000,1.026259401
0.608643000,1.029198123
0.608273000,1.032424902
0.607903000,1.035944787
0.607533000,1.039762718
0.607165000,1.043867191
0.606796000,1.048284953
0.606428000,1.053003367
0.606061000,1.058024299
0.605694000,1.063360899
0.605327000,1.069017160
0.604961000,1.074983640
0.604595000,1.081275410
0.604230000,1.087880810
0.603865000,1.094816125
0.603500000,1.102084140
0.603136000,1.109669691
0.602773000,1.117572257
0.602410000,1.125810398
0.602047000,1.134385561
0.601685000,1.143277547
0.601323000,1.152506431
0.600962000,1.162049355
0.600601000,1.171927289
0.600240000,1.182139454
0.599880000,1.192658829
0.599520000,1.203507515
0.599161000,1.214655629
0.598802000,1.226125879
0.598444000,1.237885477
0.598086000,1.249957622
0.597729000,1.262306601
0.597372000,1.274955973
0.597015000,1.287899450
0.596659000,1.301096907
0.596303000,1.314572204
0.595948000,1.328282366
0.595593000,1.342251329
0.595238000,1.356469182
0.594884000,1.370888814
0.594530000,1.385534064
0.594177000,1.400355298
0.593824000,1.415376213
0.593472000,1.430544881
0.593120000,1.445884804
0.592768000,1.461381303
0.592417000,1.476979459
0.592066000,1.492702387
0.591716000,1.508493652
0.591366000,1.524376135
0.591017000,1.540292279
0.590667000,1.556305279
0.590319000,1.572275910
0.589971000,1.588267149
0.589623000,1.604260944
0.589275000,1.620239101
0.588928000,1.636143244
0.588582000,1.651955821
0.588235000,1.667738903
0.587889000,1.683395251
0.587544000,1.698908419
0.587199000,1.714301044
0.586854000,1.729556545
0.586510000,1.744621316
0.586166000,1.759518387
0.585823000,1.774196588
0.585480000,1.788679350
0.585138000,1.802918337
0.584795000,1.816971732
0.584454000,1.830725031
0.584112000,1.844270397
0.583771000,1.857531734
0.583431000,1.870502646
0.583090000,1.883238549
0.582751000,1.895641674
0.582411000,1.907797346
0.582072000,1.919642785
0.581734000,1.931177004
0.581395000,1.942452038
0.581058000,1.953388375
0.580720000,1.964063400
0.580383000,1.974428215
0.580046000,1.984509277
0.579710000,1.994287276
0.579374000,2.003788674
0.579039000,2.012997550
0.578704000,2.021940220
0.578369000,2.030622186
0.578035000,2.039032123
0.577701000,2.047195911
0.577367000,2.055120939
0.577034000,2.062799824
0.576701000,2.070257676
0.576369000,2.077489298
0.576037000,2.084519107
0.575705000,2.091356525
0.575374000,2.097999027
0.575043000,2.104469823
0.574713000,2.110767718
0.574383000,2.116914982
0.574053000,2.122921736
0.573723000,2.128798138
0.573394000,2.134544796
0.573066000,2.140172820
0.572738000,2.145701957
0.572410000,2.151141929
0.572082000,2.156502300
0.571755000,2.161784306
0.571429000,2.166997709
0.571102000,2.172167491
0.570776000,2.177286451
0.570451000,2.182363298
0.570125000,2.187421254
0.569801000,2.192445556
0.569476000,2.197465967
0.569152000,2.202474730
0.568828000,2.207485917
0.568505000,2.212498513
0.568182000,2.217525853
0.567859000,2.222573592
0.567537000,2.227639564
0.567215000,2.232736142
0.566893000,2.237868000
0.566572000,2.243031704
0.566251000,2.248238876
0.565931000,2.253485209
0.565611000,2.258781928
0.565291000,2.264132192
0.564972000,2.269530371
0.564653000,2.274987272
0.564334000,2.280505269
0.564016000,2.286077439
0.563698000,2.291714355
0.563380000,2.297417686
0.563063000,2.303179283
0.562746000,2.309009627
0.562430000,2.314899785
0.562114000,2.320860262
0.561798000,2.326891784
0.561482000,2.332994922
0.561167000,2.339159272
0.560852000,2.345395540
0.560538000,2.351692643
0.560224000,2.358061450
0.559910000,2.364501885
0.559597000,2.371001921
0.559284000,2.377572739
0.558971000,2.384213974
0.558659000,2.390912731
0.558347000,2.397680556
0.558036000,2.404504024
0.557724000,2.411407977
0.557414000,2.418352618
0.557103000,2.425376290
0.556793000,2.432451562
0.556483000,2.439590817
0.556174000,2.446779233
0.555864000,2.454043584
0.555556000,2.461340599
0.555247000,2.468711626
0.554939000,2.476126943
0.554631000,2.483599814
0.554324000,2.491114279
0.554017000,2.498683884
0.553710000,2.506307556
0.553403000,2.513984214
0.553097000,2.521697272
0.552792000,2.529445218
0.552486000,2.537258041
0.552181000,2.545103270
0.551876000,2.552995405
0.551572000,2.560917213
0.551268000,2.568883459
0.550964000,2.576893027
0.550661000,2.584928347
0.550358000,2.593004552
0.550055000,2.601120522
0.549753000,2.609258420
0.549451000,2.617433698
0.549149000,2.625645264
0.548847000,2.633892037
0.548546000,2.642155846
0.548246000,2.650435397
0.547945000,2.658763858
0.547645000,2.667105804
0.547345000,2.675477353
0.547046000,2.683860053
0.546747000,2.692270189
0.546448000,2.700706760
0.546150000,2.709151177
0.545852000,2.717619957
0.545554000,2.726112124
0.545256000,2.734626728
0.544959000,2.743145066
0.544662000,2.751683885
0.544366000,2.760224457
0.544070000,2.768783637
0.543774000,2.777360543
0.543478000,2.785954301
0.543183000,2.794546139
0.542888000,2.803153088
0.542594000,2.811756379
0.542299000,2.820391068
0.542005000,2.829020467
0.541712000,2.837643763
0.541419000,2.846278152
0.541126000,2.854922882
0.540833000,2.863577220
0.540541000,2.872222471
0.540249000,2.880875908
0.539957000,2.889536838
0.539665000,2.898204578
0.539374000,2.906860539
0.539084000,2.915504117
0.538793000,2.924170510
0.538503000,2.932823298
0.538213000,2.941479795
0.537924000,2.950121579
0.537634000,2.958783746
0.537346000,2.967412336
0.537057000,2.976060197
0.536769000,2.984691287
0.536481000,2.993322846
0.536193000,3.001954374
0.535906000,3.010567763
0.535619000,3.019180208
0.535332000,3.027791240
0.535045000,3.036400392
0.534759000,3.044989778
0.534474000,3.053559089
0.534188000,3.062142737
0.533903000,3.070705571
0.533618000,3.079264577
0.533333000,3.087819369
0.533049000,3.096352407
0.532765000,3.104880585
0.532481000,3.113403535
0.532198000,3.121903916
0.531915000,3.130398491
0.531632000,3.138886934
0.531350000,3.147352091
0.531067000,3.155827365
0.530786000,3.164262147
0.530504000,3.172706454
0.530223000,3.181126634
0.529942000,3.189539125
0.529661000,3.197943658
0.529381000,3.206323573
0.529101000,3.214695142
0.528821000,3.223058118
0.528541000,3.231412269
0.528262000,3.239741215
0.527983000,3.248061009
0.527704000,3.256371437
0.527426000,3.264656335
0.527148000,3.272931588
0.526870000,3.281196994
0.526593000,3.289436627
0.526316000,3.297666173
0.526039000,3.305885455
0.525762000,3.314094294
0.525486000,3.322277072
0.525210000,3.330449225
0.524934000,3.338610583
0.524659000,3.346745764
0.524384000,3.354870000
0.524109000,3.362983149
0.523834000,3.371085063
0.523560000,3.379160679
0.523286000,3.387224942
0.523013000,3.395262949
0.522739000,3.403304221
0.522466000,3.411319142
0.522193000,3.419322389
0.521921000,3.427299356
0.521648000,3.435278998
0.521376000,3.443232305
0.521105000,3.451159405
0.520833000,3.459088806
0.520562000,3.466991967
0.520291000,3.474883055
0.520021000,3.482748039
0.519751000,3.490600935
0.519481000,3.498441667
0.519211000,3.506270160
0.518941000,3.514086337
0.518672000,3.521876557
0.518403000,3.529654474
0.518135000,3.537406612
0.517866000,3.545159808
0.517598000,3.552887251
0.517331000,3.560589117
0.517063000,3.568291785
0.516796000,3.575968921
0.516529000,3.583633652
0.516262000,3.591285925
0.515996000,3.598912904
0.515730000,3.606527489
0.515464000,3.614129634
0.515198000,3.621719300
0.514933000,3.629283964
0.514668000,3.636836225
0.514403000,3.644376046
0.514139000,3.651891145
0.513875000,3.659393887
0.513611000,3.666884249
0.513347000,3.674362192
0.513084000,3.681815755
0.512821000,3.689257002
0.512558000,3.696685906
0.512295000,3.704102444
0.512033000,3.711494967
0.511771000,3.718875234
0.511509000,3.726243225
0.511247000,3.733598916
0.510986000,3.740930980
0.510725000,3.748250869
0.510465000,3.755547403
0.510204000,3.762842966
0.509944000,3.770115308
0.509684000,3.777375568
0.509424000,3.784623740
0.509165000,3.791849032
0.508906000,3.799062371
0.508647000,3.806263742
0.508388000,3.813453145
0.508130000,3.820620096
0.507872000,3.827775214
0.507614000,3.834918498
0.507357000,3.842039693
0.507099000,3.849159368
0.506842000,3.856257106
0.506586000,3.863333125
0.506329000,3.870407544
0.506073000,3.877460397
0.505817000,3.884501702
0.505561000,3.891531465
0.505306000,3.898540039
0.505051000,3.905537220
0.504796000,3.912523016
0.504541000,3.919497428
0.504286000,3.926460463
0.504032000,3.933402848
0.503778000,3.940334009
0.503525000,3.947244822
0.503271000,3.954153636
0.503018000,3.961042264
0.502765000,3.967919845
0.502513000,3.974777544
0.502260000,3.981633132
0.502008000,3.988469000
0.501756000,3.995294003
0.501505000,4.002099595
0.501253000,4.008902972
0.501002000,4.015687098
0.500751000,4.022460547
0.500501000,4.029215054
0.500250000,4.035967250
0.500000000,4.042700668
