a,E2
0.891266000,0.951439476
0.890472000,0.952035984
0.889680000,0.952678196
0.888889000,0.953366528
0.888099000,0.954101876
0.887311000,0.954885309
0.886525000,0.955717497
0.885740000,0.956599000
0.884956000,0.957530606
0.884173000,0.958513085
0.883392000,0.959547062
0.882613000,0.960633047
0.881834000,0.961771989
0.881057000,0.962964109
0.880282000,0.964209799
0.879507000,0.965510298
0.878735000,0.966864789
0.877963000,0.968275073
0.877193000,0.969740481
0.876424000,0.971261909
0.875657000,0.972838895
0.874891000,0.974472372
0.874126000,0.976162576
0.873362000,0.977909692
0.872600000,0.979712759
0.871840000,0.981571635
0.871080000,0.983488585
0.870322000,0.985461175
0.869565000,0.987490472
0.868810000,0.989574868
0.868056000,0.991715453
0.867303000,0.993911951
0.866551000,0.996164025
0.865801000,0.998469540
0.865052000,1.000829623
0.864304000,1.003243755
0.863558000,1.005709400
0.862813000,1.008227713
0.862069000,1.010797976
0.861326000,1.013419415
0.860585000,1.016088967
0.859845000,1.018807809
0.859107000,1.021572632
0.858369000,1.024387021
0.857633000,1.027245138
0.856898000,1.030148165
0.856164000,1.033094888
0.855432000,1.036081387
0.854701000,1.039108850
0.853971000,1.042175880
0.853242000,1.045281021
0.852515000,1.048419926
0.851789000,1.051593770
0.851064000,1.054800933
0.850340000,1.058039745
0.849618000,1.061305476
0.848896000,1.064602324
0.848176000,1.067922427
0.847458000,1.071263821
0.846740000,1.074630780
0.846024000,1.078015118
0.845309000,1.081417957
0.844595000,1.084837277
0.843882000,1.088271016
0.843170000,1.091717082
0.842460000,1.095170105
0.841751000,1.098631156
0.841043000,1.102098068
0.840336000,1.105568635
0.839631000,1.109037384
0.838926000,1.112508596
0.838223000,1.115973508
0.837521000,1.119433119
0.836820000,1.122885156
0.836120000,1.126327337
0.835422000,1.129754192
0.834725000,1.133166662
0.834028000,1.136565598
0.833333000,1.139942427
0.832639000,1.143298031
0.831947000,1.146627116
0.831255000,1.149933522
0.830565000,1.153208998
0.829876000,1.156454350
0.829187000,1.159670230
0.828500000,1.162848707
0.827815000,1.165987788
0.827130000,1.169090876
0.826446000,1.172153076
0.825764000,1.175169770
0.825083000,1.178141606
0.824402000,1.181069001
0.823723000,1.183945111
0.823045000,1.186770498
0.822368000,1.189543293
0.821693000,1.192259578
0.821018000,1.194921833
0.820345000,1.197524246
0.819672000,1.200069043
0.819001000,1.202550872
0.818331000,1.204970069
0.817661000,1.207326651
0.816993000,1.209615999
0.816327000,1.211837023
0.815661000,1.213991128
0.814996000,1.216075606
0.814332000,1.218089241
0.813670000,1.220029994
0.813008000,1.221898653
0.812348000,1.223692542
0.811688000,1.225412126
0.811030000,1.227055322
0.810373000,1.228621956
0.809717000,1.230111280
0.809061000,1.231522651
0.808407000,1.232855220
0.807754000,1.234108610
0.807103000,1.235282656
0.806452000,1.236376427
0.805802000,1.237389768
0.805153000,1.238322403
0.804505000,1.239174115
0.803859000,1.239945721
0.803213000,1.240635351
0.802568000,1.241243825
0.801925000,1.241772547
0.801282000,1.242219069
0.800641000,1.242586405
0.800000000,1.242871710
0.799361000,1.243078650
0.798722000,1.243203988
0.798085000,1.243252023
0.797448000,1.243219126
0.796813000,1.243110230
0.796178000,1.242921309
0.795545000,1.242657919
0.794913000,1.242318397
0.794281000,1.241900637
0.793651000,1.241411102
0.793021000,1.240844786
0.792393000,1.240208744
0.791766000,1.239500944
0.791139000,1.238718924
0.790514000,1.237870591
0.789889000,1.236949976
0.789266000,1.235965534
0.788644000,1.234914856
0.788022000,1.233795116
0.787402000,1.232615558
0.786782000,1.231369281
0.786164000,1.230066021
0.785546000,1.228698519
0.784929000,1.227272424
0.784314000,1.225793811
0.783699000,1.224254900
0.783085000,1.222661720
0.782473000,1.221020697
0.781861000,1.219323550
0.781250000,1.217576654
0.780640000,1.215781549
0.780031000,1.213939795
0.779423000,1.212052960
0.778816000,1.210122625
0.778210000,1.208150379
0.777605000,1.206137823
0.777001000,1.204086557
0.776398000,1.201998194
0.775795000,1.199868561
0.775194000,1.197710772
0.774593000,1.195514819
0.773994000,1.193294061
0.773395000,1.191038248
0.772798000,1.188760957
0.772201000,1.186451712
0.771605000,1.184118121
0.771010000,1.181761771
0.770416000,1.179384239
0.769823000,1.176987090
0.769231000,1.174571878
0.768640000,1.172140139
0.768049000,1.169687014
0.767460000,1.167226751
0.766871000,1.164748048
0.766284000,1.162265234
0.765697000,1.159766860
0.765111000,1.157260810
0.764526000,1.154748505
0.763942000,1.152231342
0.763359000,1.149710697
0.762777000,1.147187924
0.762195000,1.144657788
0.761615000,1.142134720
0.761035000,1.139606871
0.760456000,1.137082065
0.759878000,1.134561541
0.759301000,1.132046510
0.758725000,1.129538154
0.758150000,1.127037635
0.757576000,1.124546080
0.757002000,1.122058058
0.756430000,1.119587732
0.755858000,1.117123095
0.755287000,1.114671713
0.754717000,1.112234589
0.754148000,1.109812693
0.753580000,1.107406972
0.753012000,1.105011944
0.752445000,1.102634958
0.751880000,1.100283244
0.751315000,1.097944909
0.750751000,1.095627156
0.750188000,1.093330785
0.749625000,1.091050334
0.749064000,1.088799052
0.748503000,1.086565234
0.747943000,1.084355823
0.747384000,1.082171504
0.746826000,1.080012939
0.746269000,1.077880773
0.745712000,1.075769661
0.745156000,1.073686263
0.744602000,1.071637049
0.744048000,1.069610790
0.743494000,1.067608176
0.742942000,1.065641376
0.742390000,1.063699396
0.741840000,1.061794178
0.741290000,1.059914900
0.740741000,1.058067748
0.740192000,1.056247726
0.739645000,1.054466337
0.739098000,1.052713135
0.738552000,1.050994078
0.738007000,1.049309627
0.737463000,1.047660244
0.736920000,1.046046384
0.736377000,1.044463421
0.735835000,1.042917015
0.735294000,1.041407630
0.734754000,1.039935730
0.734214000,1.038496945
0.733676000,1.037101482
0.733138000,1.035740217
0.732601000,1.034418471
0.732064000,1.033132174
0.731529000,1.031891037
0.730994000,1.030686510
0.730460000,1.029523694
0.729927000,1.028403131
0.729395000,1.027325374
0.728863000,1.026286865
0.728332000,1.025292471
0.727802000,1.024342800
0.727273000,1.023438467
0.726744000,1.022576297
0.726216000,1.021760921
0.725689000,1.020993016
0.725163000,1.020273273
0.724638000,1.019602404
0.724113000,1.018977755
0.723589000,1.018403635
0.723066000,1.017880814
0.722543000,1.017406976
0.722022000,1.016989225
0.721501000,1.016622278
0.720981000,1.016310078
0.720461000,1.016050782
0.719942000,1.015848169
0.719424000,1.015703132
0.718907000,1.015616575
0.718391000,1.015589409
0.717875000,1.015620403
0.717360000,1.015712876
0.716846000,1.015867773
0.716332000,1.016084235
0.715820000,1.016366949
0.715308000,1.016713383
0.714796000,1.017124866
0.714286000,1.017605346
0.713776000,1.018153037
0.713267000,1.018770316
0.712758000,1.019457211
0.712251000,1.020216586
0.711744000,1.021047676
0.711238000,1.021952270
0.710732000,1.022930894
0.710227000,1.023985011
0.709723000,1.025115438
0.709220000,1.026322947
0.708717000,1.027608546
0.708215000,1.028972980
0.707714000,1.030416914
0.707214000,1.031940963
0.706714000,1.033546582
0.706215000,1.035233716
0.705716000,1.037004035
0.705219000,1.038855671
0.704722000,1.040791557
0.704225000,1.042812452
0.703730000,1.044915309
0.703235000,1.047103836
0.702741000,1.049376376
0.702247000,1.051735284
0.701754000,1.054178405
0.701262000,1.056705549
0.700771000,1.059316433
0.700280000,1.062013749
0.699790000,1.064794317
0.699301000,1.067657587
0.698812000,1.070606479
0.698324000,1.073637024
0.697837000,1.076748392
0.697350000,1.079943709
0.696864000,1.083218221
0.696379000,1.086570804
0.695894000,1.090004781
0.695410000,1.093514619
0.694927000,1.097098914
0.694444000,1.100761164
0.693963000,1.104489941
0.693481000,1.108299004
0.693001000,1.112171154
0.692521000,1.116115268
0.692042000,1.120124123
0.691563000,1.124201551
0.691085000,1.128339892
0.690608000,1.132536991
0.690131000,1.136796830
0.689655000,1.141111145
0.689180000,1.145477584
0.688705000,1.149900262
0.688231000,1.154370374
0.687758000,1.158885396
0.687285000,1.163449556
0.686813000,1.168053580
0.686342000,1.172694778
0.685871000,1.177377466
0.685401000,1.182091946
0.684932000,1.186835384
0.684463000,1.191612128
0.683995000,1.196412112
0.683527000,1.201239671
0.683060000,1.206084506
0.682594000,1.210943504
0.682128000,1.215820909
0.681663000,1.220706117
0.681199000,1.225595813
0.680735000,1.230494070
0.680272000,1.235389985
0.679810000,1.240280027
0.679348000,1.245167975
0.678887000,1.250042678
0.678426000,1.254907664
0.677966000,1.259751617
0.677507000,1.264570539
0.677048000,1.269367504
0.676590000,1.274131025
0.676133000,1.278856810
0.675676000,1.283547403
0.675219000,1.288198043
0.674764000,1.292790448
0.674309000,1.297333488
0.673854000,1.301822083
0.673401000,1.306238496
0.672948000,1.310590646
0.672495000,1.314873240
0.672043000,1.319075161
0.671592000,1.323191595
0.671141000,1.327223133
0.670691000,1.331159273
0.670241000,1.335000282
0.669792000,1.338736227
0.669344000,1.342362676
0.668896000,1.345879533
0.668449000,1.349278010
0.668003000,1.352554213
0.667557000,1.355707824
0.667111000,1.358734562
0.666667000,1.361624926
0.666223000,1.364381855
0.665779000,1.367001914
0.665336000,1.369480199
0.664894000,1.371814910
0.664452000,1.374005745
0.664011000,1.376049892
0.663570000,1.377947163
0.663130000,1.379696220
0.662691000,1.381297250
0.662252000,1.382750278
0.661813000,1.384055289
0.661376000,1.385215227
0.660939000,1.386229714
0.660502000,1.387099958
0.660066000,1.387829810
0.659631000,1.388422208
0.659196000,1.388877531
0.658762000,1.389201630
0.658328000,1.389394881
0.657895000,1.389464338
0.657462000,1.389410317
0.657030000,1.389240933
0.656599000,1.388960967
0.656168000,1.388570493
0.655738000,1.388078919
0.655308000,1.387486067
0.654879000,1.386802018
0.654450000,1.386026274
0.654022000,1.385169432
0.653595000,1.384236733
0.653168000,1.383227054
0.652742000,1.382151468
0.652316000,1.381008380
0.651890000,1.379802266
0.651466000,1.378551267
0.651042000,1.377246385
0.650618000,1.375891729
0.650195000,1.374498472
0.649773000,1.373070708
0.649351000,1.371604944
0.648929000,1.370104621
0.648508000,1.368580524
0.648088000,1.367035916
0.647668000,1.365466202
0.647249000,1.363881725
0.646831000,1.362285088
0.646412000,1.360663163
0.645995000,1.359041285
0.645578000,1.357405892
0.645161000,1.355758683
0.644745000,1.354109035
0.644330000,1.352458348
0.643915000,1.350799977
0.643501000,1.349142829
0.643087000,1.347479921
0.642674000,1.345819896
0.642261000,1.344155480
0.641849000,1.342495079
0.641437000,1.340831175
0.641026000,1.339171980
0.640615000,1.337509781
0.640205000,1.335852627
0.639795000,1.334192653
0.639386000,1.332537793
0.638978000,1.330888011
0.638570000,1.329235296
0.638162000,1.327579548
0.637755000,1.325928580
0.637349000,1.324282275
0.636943000,1.322632567
0.636537000,1.320979338
0.636132000,1.319330448
0.635728000,1.317685848
0.635324000,1.316037540
0.634921000,1.314393515
0.634518000,1.312745864
0.634115000,1.311094707
0.633714000,1.309456198
0.633312000,1.307806646
0.632911000,1.306162350
0.632511000,1.304523735
0.632111000,1.302883305
0.631712000,1.301249643
0.631313000,1.299615443
0.630915000,1.297989477
0.630517000,1.296364645
0.630120000,1.294749913
0.629723000,1.293138411
0.629327000,1.291539291
0.628931000,1.289945940
0.628536000,1.288367692
0.628141000,1.286798200
0.627746000,1.285239163
0.627353000,1.283707962
0.626959000,1.282183085
0.626566000,1.280682106
0.626174000,1.279207050
0.625782000,1.277752469
0.625391000,1.276328280
0.625000000,1.274929361
0.624610000,1.273565705
0.624220000,1.272232527
0.623830000,1.270932676
0.623441000,1.269676189
0.623053000,1.268465808
0.622665000,1.267297474
0.622278000,1.266181147
0.621891000,1.265113149
0.621504000,1.264096867
0.621118000,1.263142079
0.620732000,1.262245715
0.620347000,1.261417356
0.619963000,1.260660148
0.619579000,1.259971612
0.619195000,1.259355486
0.618812000,1.258820775
0.618429000,1.258365660
0.618047000,1.257998766
0.617665000,1.257718704
0.617284000,1.257533652
0.616903000,1.257442680
0.616523000,1.257453439
0.616143000,1.257565463
0.615764000,1.257785829
0.615385000,1.258114531
0.615006000,1.258555355
0.614628000,1.259114397
0.614251000,1.259794433
0.613874000,1.260596429
0.613497000,1.261523976
0.613121000,1.262581642
0.612745000,1.263771163
0.612370000,1.265096254
0.611995000,1.266559176
0.611621000,1.268162722
0.611247000,1.269909685
0.610874000,1.271801896
0.610501000,1.273842678
0.610128000,1.276034834
0.609756000,1.278378669
0.609385000,1.280875520
0.609013000,1.283533038
0.608643000,1.286343837
0.608273000,1.289315697
0.607903000,1.292450647
0.607533000,1.295750567
0.607165000,1.299206412
0.606796000,1.302834610
0.606428000,1.306625347
0.606061000,1.310578529
0.605694000,1.314701068
0.605327000,1.318993863
0.604961000,1.323449559
0.604595000,1.328075875
0.604230000,1.332864184
0.603865000,1.337822728
0.603500000,1.342951476
0.603136000,1.348239877
0.602773000,1.353686160
0.602410000,1.359299581
0.602047000,1.365079307
0.601685000,1.371012211
0.601323000,1.377108257
0.600962000,1.383353042
0.600601000,1.389756981
0.600240000,1.396318190
0.599880000,1.403020389
0.599520000,1.409874623
0.599161000,1.416863407
0.598802000,1.423998177
0.598444000,1.431260292
0.598086000,1.438661559
0.597729000,1.446182224
0.597372000,1.453834452
0.597015000,1.461614507
0.596659000,1.469501069
0.596303000,1.477506774
0.595948000,1.485609365
0.595593000,1.493821788
0.595238000,1.502139439
0.594884000,1.510538787
0.594530000,1.519033195
0.594177000,1.527598427
0.593824000,1.536248117
0.593472000,1.544957427
0.593120000,1.553740259
0.592768000,1.562591218
0.592417000,1.571484756
0.592066000,1.580435145
0.591716000,1.589416537
0.591366000,1.598443456
0.591017000,1.607489883
0.590667000,1.616591119
0.590319000,1.625680097
0.589971000,1.634792311
0.589623000,1.643922386
0.589275000,1.653064995
0.588928000,1.662194320
0.588582000,1.671305309
0.588235000,1.680434119
0.587889000,1.689534854
0.587544000,1.698603013
0.587199000,1.707654608
0.586854000,1.716685320
0.586510000,1.725670926
0.586166000,1.734627797
0.585823000,1.743532397
0.585480000,1.752401332
0.585138000,1.761211821
0.584795000,1.770000084
0.584454000,1.778705223
0.584112000,1.787382873
0.583771000,1.795992517
0.583431000,1.804532690
0.583090000,1.813039229
0.582751000,1.821455132
0.582411000,1.829834708
0.582072000,1.838140547
0.581734000,1.846372522
0.581395000,1.854565847
0.581058000,1.862667671
0.580720000,1.870730643
0.580383000,1.878720507
0.580046000,1.886655076
0.579710000,1.894518453
0.579374000,1.902328479
0.579039000,1.910070010
0.578704000,1.917760876
0.578369000,1.925402505
0.578035000,1.932980780
0.577701000,1.940513467
0.577367000,1.948002438
0.577034000,1.955434445
0.576701000,1.962827125
0.576369000,1.970167720
0.576037000,1.977473741
0.575705000,1.984747545
0.575374000,1.991976953
0.575043000,1.999179268
0.574713000,2.006342589
0.574383000,2.013484051
0.574053000,2.020606205
0.573723000,2.027711621
0.573394000,2.034788768
0.573066000,2.041840388
0.572738000,2.048883159
0.572410000,2.055919582
0.572082000,2.062952120
0.571755000,2.069969309
0.571429000,2.076973597
0.571102000,2.083995084
0.570776000,2.091008272
0.570451000,2.098015374
0.570125000,2.105046246
0.569801000,2.112061312
0.569476000,2.119104170
0.569152000,2.126148922
0.568828000,2.133211272
0.568505000,2.140278950
0.568182000,2.147367545
0.567859000,2.154478622
0.567537000,2.161599529
0.567215000,2.168745703
0.566893000,2.175918458
0.566572000,2.183104720
0.566251000,2.190319818
0.565931000,2.197550380
0.565611000,2.204811696
0.565291000,2.212104671
0.564972000,2.219415466
0.564653000,2.226759345
0.564334000,2.234136993
0.564016000,2.241534106
0.563698000,2.248965964
0.563380000,2.256433035
0.563063000,2.263920570
0.562746000,2.271443895
0.562430000,2.278987966
0.562114000,2.286568161
0.561798000,2.294184649
0.561482000,2.301837546
0.561167000,2.309511234
0.560852000,2.317221240
0.560538000,2.324951678
0.560224000,2.332718154
0.559910000,2.340520554
0.559597000,2.348342614
0.559284000,2.356200086
0.558971000,2.364092739
0.558659000,2.372003960
0.558347000,2.379949649
0.558036000,2.387912976
0.557724000,2.395926542
0.557414000,2.403940196
0.557103000,2.412003325
0.556793000,2.420082093
0.556483000,2.428192735
0.556174000,2.436317835
0.555864000,2.444490761
0.555556000,2.452659942
0.555247000,2.460875949
0.554939000,2.469104015
0.554631000,2.477360701
0.554324000,2.485628121
0.554017000,2.493922942
0.553710000,2.502244599
0.553403000,2.510592522
0.553097000,2.518948578
0.552792000,2.527312023
0.552486000,2.535717427
0.552181000,2.544128946
0.551876000,2.552563579
0.551572000,2.561002948
0.551268000,2.569464150
0.550964000,2.577946579
0.550661000,2.586431735
0.550358000,2.594936839
0.550055000,2.603461279
0.549753000,2.611986473
0.549451000,2.620529741
0.549149000,2.629090482
0.548847000,2.637668095
0.548546000,2.646243908
0.548246000,2.654817274
0.547945000,2.663423758
0.547645000,2.672026584
0.547345000,2.680643263
0.547046000,2.689255077
0.546747000,2.697879573
0.546448000,2.706516194
0.546150000,2.715146208
0.545852000,2.723787224
0.545554000,2.732438690
0.545256000,2.741100067
0.544959000,2.749752654
0.544662000,2.758414088
0.544366000,2.767065700
0.544070000,2.775725138
0.543774000,2.784391894
0.543478000,2.793065469
0.543183000,2.801727262
0.542888000,2.810394918
0.542594000,2.819049884
0.542299000,2.827727855
0.542005000,2.836392236
0.541712000,2.845042628
0.541419000,2.853696646
0.541126000,2.862353848
0.540833000,2.871013804
0.540541000,2.879658165
0.540249000,2.888304488
0.539957000,2.896952364
0.539665000,2.905601388
0.539374000,2.914233359
0.539084000,2.922847987
0.538793000,2.931480461
0.538503000,2.940094903
0.538213000,2.948708723
0.537924000,2.957303930
0.537634000,2.965915464
0.537346000,2.974490214
0.537057000,2.983080607
0.536769000,2.991651260
0.536481000,3.000219390
0.536193000,3.008784686
0.535906000,3.017329500
0.535619000,3.025870948
0.535332000,3.034408734
0.535045000,3.042942560
0.534759000,3.051454998
0.534474000,3.059945914
0.534188000,3.068449263
0.533903000,3.076930650
0.533618000,3.085406898
0.533333000,3.093877749
0.533049000,3.102326121
0.532765000,3.110768703
0.532481000,3.119205251
0.532198000,3.127618867
0.531915000,3.136026093
0.531632000,3.144426702
0.531350000,3.152803977
0.531067000,3.161190749
0.530786000,3.169537497
0.530504000,3.177893321
0.530223000,3.186225323
0.529942000,3.194549680
0.529661000,3.202866198
0.529381000,3.211158617
0.529101000,3.219442943
0.528821000,3.227718992
0.528541000,3.235986588
0.528262000,3.244229738
0.527983000,3.252464215
0.527704000,3.260689854
0.527426000,3.268890864
0.527148000,3.277082843
0.526870000,3.285265634
0.526593000,3.293423658
0.526316000,3.301572324
0.526039000,3.309711487
0.525762000,3.317841002
0.525486000,3.325945575
0.525210000,3.334040365
0.524934000,3.342125230
0.524659000,3.350185097
0.524384000,3.358234924
0.524109000,3.366274587
0.523834000,3.374303959
0.523560000,3.382308261
0.523286000,3.390302177
0.523013000,3.398271074
0.522739000,3.406243961
0.522466000,3.414191750
0.522193000,3.422128860
0.521921000,3.430040948
0.521648000,3.437956468
0.521376000,3.445846913
0.521105000,3.453712397
0.520833000,3.461580956
0.520562000,3.469424519
0.520291000,3.477257019
0.520021000,3.485064641
0.519751000,3.492861177
0.519481000,3.500646545
0.519211000,3.508420669
0.518941000,3.516183467
0.518672000,3.523921496
0.518403000,3.531648198
0.518135000,3.539350281
0.517866000,3.547054189
0.517598000,3.554733486
0.517331000,3.562388332
0.517063000,3.570044726
0.516796000,3.577676692
0.516529000,3.585297163
0.516262000,3.592906081
0.515996000,3.600490763
0.515730000,3.608063927
0.515464000,3.615625521
0.515198000,3.623175494
0.514933000,3.630701466
0.514668000,3.638215865
0.514403000,3.645718646
0.514139000,3.653197658
0.513875000,3.660665109
0.513611000,3.668120960
0.513347000,3.675565165
0.513084000,3.682985883
0.512821000,3.690395028
0.512558000,3.697792566
0.512295000,3.705178457
0.512033000,3.712541164
0.511771000,3.719892309
0.511509000,3.727231860
0.511247000,3.734559786
0.510986000,3.741864851
0.510725000,3.749158386
0.510465000,3.756429301
0.510204000,3.763699766
0.509944000,3.770947715
0.509684000,3.778184181
0.509424000,3.785409141
0.509165000,3.792611886
0.508906000,3.799803238
0.508647000,3.806983171
0.508388000,3.814151674
0.508130000,3.821298334
0.507872000,3.828433673
0.507614000,3.835557683
0.507357000,3.842660172
0.507099000,3.849761547
0.506842000,3.856841528
0.506586000,3.863900321
0.506329000,3.870957894
0.506073000,3.877994406
0.505817000,3.885019801
0.505561000,3.892034071
0.505306000,3.899027624
0.505051000,3.906010182
0.504796000,3.912981745
0.504541000,3.919942304
0.504286000,3.926891859
0.504032000,3.933821181
0.503778000,3.940739633
0.503525000,3.947638133
0.503271000,3.954534919
0.503018000,3.961411895
0.502765000,3.968278146
0.502513000,3.975124870
0.502260000,3.981969745
0.502008000,3.988795237
0.501756000,3.995610153
0.501505000,4.002405979
0.501253000,4.009199824
0.501002000,4.015974725
0.500751000,4.022739207
0.500501000,4.029485037
0.500250000,4.036228767
0.500000000,4.042953993
